iteration,energy
1273,1.4457307140506843
1274,1.445525532532097
1275,1.4452753571969263
1276,1.4451407680402961
1277,1.444979804982164
1278,1.4448373265964158
1279,1.4447082316047306
1280,1.4445621334752017
1281,1.4443333448870963
1282,1.4440540538802527
1283,1.443894046439217
1284,1.4438208915551214
1285,1.4434920508774098
1286,1.4433247611975022
1287,1.4430049553304867
1288,1.4425928412824898
1289,1.4423296628160276
1290,1.4422610876270159
1291,1.4423416165399021
1292,1.4419922982204512
1293,1.44182759569567
1294,1.4417432795297427
1295,1.4416502187443743
1296,1.4414972172336273
1297,1.4414221434557586
1298,1.4413601884944875
1299,1.441225150536642
1300,1.441071029655915
1301,1.4410595057213345
1302,1.4408450737429357
1303,1.4406681439518685
1304,1.4405325743059756
1305,1.4402137100904735
1306,1.4401557033331887
1307,1.439945738965498
1308,1.4397908076011197
1309,1.4396378507668202
1310,1.4395702169251783
1311,1.4396765492370165
1312,1.4395194550357306
1313,1.43939366733922
1314,1.4393180705576611
1315,1.4392533320064511
1316,1.4391014299903582
1317,1.4388654583365341
1318,1.4385554203322692
1319,1.4384838679769385
1320,1.438289164079437
1321,1.438218902826865
1322,1.438164975171813
1323,1.4379975609944753
1324,1.4378211705554629
1325,1.4374211295446166
1326,1.4372663464810054
1327,1.437197918801153
1328,1.4371456263975584
1329,1.436814637315017
1330,1.4364184051222424
1331,1.4364999075904878
1332,1.4363320651369231
1333,1.4360891365556603
1334,1.4360140078838228
1335,1.4359566103699994
1336,1.4357664543721511
1337,1.4354711924212757
1338,1.4352267969910995
1339,1.4351025516088005
1340,1.4347730639821916
1341,1.4346580860000724
1342,1.434590328261071
1343,1.4344267994821578
1344,1.4343212363575308
1345,1.4342342322371515
1346,1.4338490653179055
1347,1.4337620611975261
1348,1.4333504552985756
1349,1.4331643337278388
1350,1.433003431923113
1351,1.4330301323449517
1352,1.4329689177521912
1353,1.4328427770457686
1354,1.4327105793154404
1355,1.4325421796403044
1356,1.432287733630555
1357,1.4321156850699597
1358,1.43193699717868
1359,1.4318754399422948
1360,1.4317132506395893
1361,1.43180647209184
1362,1.4316865959493787
1363,1.4316225144902777
1364,1.4313626681254814
1365,1.431230733837699
1366,1.4311527254916647
1367,1.4309182849560498
1368,1.43069966382582
1369,1.4306313325359408
1370,1.4304722282410727
1371,1.4305669433204997
1372,1.4305102357899304
1373,1.4301782759320818
1374,1.4300280558857996
1375,1.4298572050798894
1376,1.4297887195126286
1377,1.429636083686916
1378,1.4295516946567044
1379,1.4293920233863449
1380,1.4292468149017132
1381,1.4290946265122821
1382,1.4288725977294308
1383,1.4285714459000916
1384,1.4284859760410016
1385,1.428318467997015
1386,1.4280670132536528
1387,1.4278981670963624
1388,1.4278343663097113
1389,1.427777469877863
1390,1.4276383715476317
1391,1.42758657299152
1392,1.4275255836854945
1393,1.4273624030886232
1394,1.4272757973866328
1395,1.4269540317399088
1396,1.4268864657848388
1397,1.4265908004780818
1398,1.426316373224642
1399,1.4260281459922177
1400,1.4258937477600713
1401,1.4257259188089428
1402,1.4253187128913543
1403,1.425070982937994
1404,1.424895733027308
1405,1.424811882538557
1406,1.4246350670463568
1407,1.4244796071216663
1408,1.4243928221118043
1409,1.424262130795349
1410,1.4240968123308622
1411,1.4241903104621554
1412,1.4241219922497954
1413,1.4240370616951787
1414,1.423941378532188
1415,1.4237959049373068
1416,1.4236501856790278
1417,1.423587852582608
1418,1.4234518665225526
1419,1.4233033161171411
1420,1.4232168620950325
1421,1.4233069246654246
1422,1.423155429524696
1423,1.4230163251221275
1424,1.4226542826509014
1425,1.4225925978708387
1426,1.4224955026583588
1427,1.4223978939733375
1428,1.4223181642837663
1429,1.4221462632355635
1430,1.4218490977872744
1431,1.4217299872767912
1432,1.4216419740933108
1433,1.4214874593915354
1434,1.4214192398960575
1435,1.4213358617357563
1436,1.4211834974616162
1437,1.421133177308106
1438,1.4210649131735815
1439,1.420905802229782
1440,1.4208416362669032
1441,1.4206564079597543
1442,1.4205813661737734
1443,1.4204488993300068
1444,1.420186653453325
1445,1.4198820386110516
1446,1.4197460188195377
1447,1.4195860109296174
1448,1.4195229019688755
1449,1.4194258067563958
1450,1.4192182054448113
1451,1.4191027123105242
1452,1.418880154695482
1453,1.4187870939101135
1454,1.4186557262911945
1455,1.4185832590789698
1456,1.418504833745545
1457,1.4183552306607332
1458,1.4181714828163186
1459,1.4180148464571682
1460,1.4177956109401602
1461,1.417844492792235
1462,1.417670757058336
1463,1.4176076254393728
1464,1.4172177479812225
1465,1.4169820080296183
1466,1.4169148488966152
1467,1.4168426182726837
1468,1.416461275956803
1469,1.416036445713366
1470,1.4159407625503753
1471,1.4160394259282598
1472,1.4158116553246227
1473,1.4155545554892952
1474,1.4152738780364948
1475,1.4151255244504148
1476,1.4149029665353765
1477,1.4147709657799115
1478,1.4146101095891224
1479,1.4144768030567012
1480,1.4143179599222166
1481,1.41435463013522
1482,1.414275537863816
1483,1.414179070228887
1484,1.414091063831059
1485,1.4140114932158263
1486,1.4139327934399404
1487,1.4138455836628574
1488,1.4135889156353754
1489,1.4135319104714619
1490,1.4134436439149842
1491,1.413561454455199
1492,1.4134125615578446
1493,1.4130168977744468
1494,1.4129318501393098
1495,1.412798152904894
1496,1.412427030881369
1497,1.4122725607573865
1498,1.4122147804399359
1499,1.4118706682812914
1500,1.4117232816634389
1501,1.4117747475612739
1502,1.4114591676670543
1503,1.411290241860602
1504,1.4112341293541808
1505,1.411094872919248
1506,1.4110068984898587
1507,1.4106266358982988
1508,1.410460426260723
1509,1.4103888114533736
1510,1.4102326730242003
1511,1.4103663219784786
1512,1.4103039143423803
1513,1.4100633073495772
1514,1.4099458138400864
1515,1.4098570923502358
1516,1.409772856773736
1517,1.4096053023371105
1518,1.409512241551742
1519,1.4094432282989777
1520,1.40927166604314
1521,1.4094065135352314
1522,1.4092555064021182
1523,1.4090393354261026
1524,1.4089547746738387
1525,1.40885830703891
1526,1.4087069984413285
1527,1.4085313014094174
1528,1.408451137324409
1529,1.4083819057188076
1530,1.40807878657365
1531,1.40811195700519
1532,1.407967990284868
1533,1.4078263254805348
1534,1.4076028290366067
1535,1.4074844374178106
1536,1.407325731218436
1537,1.4071490233109587
1538,1.4070872177263527
1539,1.4070467337923127
1540,1.4069054378793426
1541,1.4070478750351412
1542,1.406881140109209
1543,1.4067428463505542
1544,1.406681373000828
1545,1.4066060297513374
1546,1.4064377173124578
1547,1.4062719981395648
1548,1.4061789373541964
1549,1.4060770480395
1550,1.406019643460162
1551,1.4060115369690112
1552,1.4058664757937347
1553,1.4058041648172326
1554,1.4057280754297006
1555,1.4055639264921453
1556,1.4054296365590568
1557,1.4053604041049006
1558,1.4052173931293384
1559,1.4051664688997878
1560,1.4050904238105595
1561,1.4050882151781825
1562,1.4048298530072578
1563,1.4047794921824066
1564,1.4043940682596698
1565,1.4042388239200236
1566,1.4041431407570326
1567,1.4039651288607096
1568,1.4038503455198945
1569,1.4037808637554658
1570,1.4036961859052746
1571,1.4038243946391387
1572,1.4037481196858823
1573,1.4036748004384259
1574,1.4034767867309366
1575,1.403324211561412
1576,1.4030292232572985
1577,1.4027746529022895
1578,1.4026992522528425
1579,1.402637903488259
1580,1.402550500638361
1581,1.402675980621837
1582,1.4026069560518182
1583,1.402399635683061
1584,1.4023039525200702
1585,1.4021275682037488
1586,1.4018935609370344
1587,1.4018234337100155
1588,1.4014560755596894
1589,1.401308885428561
1590,1.4011109039104053
1591,1.401153939662577
1592,1.4010574720276479
1593,1.4008756740179649
1594,1.4005803477960075
1595,1.4004823112172016
1596,1.4003124675505219
1597,1.400146874381648
1598,1.3999001290307618
1599,1.3996650838378328
1600,1.3995252368341242
1601,1.399592612471857
1602,1.3995051334967463
1603,1.3993308483285607
1604,1.3991478004770006
1605,1.3988946698619873
1606,1.3987332694161074
1607,1.398581061233964
1608,1.398403429190415
1609,1.398150689183347
1610,1.3978253416545048
1611,1.3978424168733699
1612,1.3977659513700507
1613,1.3976530778153704
1614,1.397484854365483
1615,1.3973475761389966
1616,1.39727195058653
1617,1.3970860018058788
1618,1.3969985892184662
1619,1.396923492140655
1620,1.396836707130793
1621,1.3968901605733326
1622,1.3967519310815624
1623,1.3965890738117306
1624,1.3963595997456908
1625,1.3959607641351381
1626,1.3957998014908366
1627,1.3957289748815485
1628,1.3956318796690685
1629,1.395315912131223
1630,1.3951599206088021
1631,1.3952059756771487
1632,1.395118559088115
1633,1.3950414567033202
1634,1.394812624085719
1635,1.3944314276866996
1636,1.3942638440182333
1637,1.3940964378045388
1638,1.394014815844755
1639,1.3937903961532507
1640,1.3936657680465325
1641,1.3935660390903737
1642,1.3933536686338739
1643,1.3932807308644983
1644,1.3931236689102484
1645,1.3929759755635396
1646,1.3927056411057277
1647,1.392574997572592
1648,1.3925136741324773
1649,1.3924255682331046
1650,1.3922755837337757
1651,1.3923429081418046
1652,1.3920072489701218
1653,1.3919359367651372
1654,1.3916214741582102
1655,1.3915628737600396
1656,1.3913223504276018
1657,1.3912517149472325
1658,1.3910765703097996
1659,1.3909922732856934
1660,1.3907816196705263
1661,1.390935263830974
1662,1.3907051062969302
1663,1.390492151117051
1664,1.3904038703544612
1665,1.3902593695975392
1666,1.3901821364371973
1667,1.3900216871586524
1668,1.3898800847204082
1669,1.3897605950451326
1670,1.389681819278038
1671,1.389814502264356
1672,1.3895250844640117
1673,1.3893988465100302
1674,1.3893233570820263
1675,1.3892391787437637
1676,1.3891147560972732
1677,1.388942481151966
1678,1.3886756981389514
1679,1.3885235032275858
1680,1.3884382135250075
1681,1.3885930443910166
1682,1.388366785714682
1683,1.3882696905022018
1684,1.3880904997203902
1685,1.3879223449423868
1686,1.387837165528182
1687,1.3876848423293537
1688,1.3875192797608316
1689,1.3873751555663494
1690,1.3871198429804905
1691,1.3872108070981748
1692,1.3870533111031846
1693,1.3869168013936781
1694,1.386789939261937
1695,1.3864544709108788
1696,1.386251361327833
1697,1.3859962327956463
1698,1.3859111250125737
1699,1.3855346613593122
1700,1.3854567432581133
1701,1.3853847808173216
1702,1.3852364366218837
1703,1.3851750398578764
1704,1.3850950373836861
1705,1.3849213313171271
1706,1.3846177730670282
1707,1.3845120800556026
1708,1.3844607109665223
1709,1.384316908961131
1710,1.3842476512957196
1711,1.3842651546452707
1712,1.3840717365493473
1713,1.3839349043940246
1714,1.3838597710911522
1715,1.3835847000286678
1716,1.3834300616533728
1717,1.3832287604146893
1718,1.383095290400641
1719,1.3827977382530154
1720,1.3827289415585997
1721,1.3828867223950232
1722,1.3827513846911528
1723,1.3826557015281618
1724,1.3825769008401056
1725,1.3824919845187864
1726,1.3821953037669108
1727,1.3821022429815424
1728,1.3818701758239098
1729,1.3817902906319681
1730,1.38162294760958
1731,1.3817647715854193
1732,1.3816934292866727
1733,1.3816306168505095
1734,1.3814611314117207
1735,1.3811926816973914
1736,1.3810614548122606
1737,1.3808418271250171
1738,1.3806747701624666
1739,1.380529372315169
1740,1.3803782804030231
1741,1.3805131282883911
1742,1.3803737685461837
1743,1.380212471080931
1744,1.3801160034460018
1745,1.3800034043909593
1746,1.3799508517236858
1747,1.379788188616003
1748,1.3795004693504416
1749,1.379369578678341
1750,1.3791353909115596
1751,1.3792537196254155
1752,1.379179930601387
1753,1.3789935243570506
1754,1.3787591485542017
1755,1.37855873531101
1756,1.3783749923274762
1757,1.378309289562733
1758,1.3782340316270743
1759,1.3779833634203895
1760,1.377827181650373
1761,1.3778946383356119
1762,1.3777098481763956
1763,1.377459780446845
1764,1.3773855559179085
1765,1.3772587239196967
1766,1.3771743293671999
1767,1.3769588045697836
1768,1.37687198303623
1769,1.3767847870997172
1770,1.3767155294343059
1771,1.3767823691537446
1772,1.3767025107804027
1773,1.3766172956528637
1774,1.3764688788633241
1775,1.3762368461850243
1776,1.37610064735763
1777,1.3760137915443675
1778,1.3756959678071905
1779,1.3755418301416846
1780,1.37524411889818
1781,1.375188001798408
1782,1.3747822382881847
1783,1.3746470291877553
1784,1.3744984107898959
1785,1.3744449904213316
1786,1.3743246462689889
1787,1.3740105183810756
1788,1.3739466142492995
1789,1.3737844970862878
1790,1.3736086539734131
1791,1.3736258533163832
1792,1.373547717951464
1793,1.373430142783055
1794,1.3732956440029247
1795,1.3732503480463076
1796,1.3731794869951697
1797,1.3730435978141053
1798,1.3729590799961846
1799,1.372825212386226
1800,1.3727199807282646
1801,1.3725772204949782
1802,1.3725005602041844
1803,1.3724241901796232
1804,1.3723618577788137
1805,1.372203653451638
1806,1.3720267223414715
1807,1.3718759987383815
1808,1.3716639475956858
1809,1.371362826866488
1810,1.3710736885659067
1811,1.3712375806227324
1812,1.3709247467321601
1813,1.3708661223323455
1814,1.370787451003674
1815,1.370541671310206
1816,1.3703007899065007
1817,1.3700384651570592
1818,1.3698879352949984
1819,1.3696630199392874
1820,1.3692903018196947
1821,1.3694487482003108
1822,1.3693132891046411
1823,1.3692242390578675
1824,1.3690142120632989
1825,1.368859071994597
1826,1.3685342587576086
1827,1.3683489105461593
1828,1.368283923875401
1829,1.3681244576581106
1830,1.3678844173409055
1831,1.3680389093596386
1832,1.3678702076885416
1833,1.3677537035225027
1834,1.3676749868552203
1835,1.3674138045432613
1836,1.3672170924584641
1837,1.367145561527646
1838,1.3668285966143217
1839,1.3666838449991643
1840,1.36654173963173
1841,1.3664907332835785
1842,1.3664054799710983
1843,1.3663602241520743
1844,1.3661084389584106
1845,1.3658569491191204
1846,1.3657157136503482
1847,1.3655381867619114
1848,1.3652102583435954
1849,1.3648736657148672
1850,1.3644489006787284
1851,1.3646274421672075
1852,1.3645044439488476
1853,1.3644157978518718
1854,1.364354900234786
1855,1.364289824562625
1856,1.3641633170274956
1857,1.3640922950308731
1858,1.363931395628456
1859,1.3638012317609907
1860,1.3636079081230748
1861,1.3636854957835158
1862,1.3633607945113162
1863,1.363219165350202
1864,1.3631307068980394
1865,1.3629881106951014
1866,1.3627945462135245
1867,1.3626775774277893
1868,1.362310045459357
1869,1.3621230541681728
1870,1.3619627469132762
1871,1.3620684134610326
1872,1.3619983755471203
1873,1.3619256326420053
1874,1.361846674401825
1875,1.361674450930361
1876,1.361379223735357
1877,1.3611687088485855
1878,1.3610898466222043
1879,1.3608293197573513
1880,1.36075833960998
1881,1.3608705005371693
1882,1.3608066650939774
1883,1.3607109819309866
1884,1.360537117406252
1885,1.3604499143372348
1886,1.3603809160393554
1887,1.3603107856504906
1888,1.3601773255305727
1889,1.3597962720853352
1890,1.3596575757673857
1891,1.359783838028622
1892,1.3594285903942265
1893,1.359363067335426
1894,1.3592158897731634
1895,1.3591442751126126
1896,1.3589199938948273
1897,1.3588574037176644
1898,1.3585178287776745
1899,1.3583498033260317
1900,1.35808465702534
1901,1.3580823137923597
1902,1.3579004450407588
1903,1.357753088887142
1904,1.3576016567956979
1905,1.3574759223108004
1906,1.3574078540900532
1907,1.3573447827359062
1908,1.3572744718460243
1909,1.3572106227993184
1910,1.357147586240653
1911,1.357251270845753
1912,1.3571934483884505
1913,1.3570520379424142
1914,1.3568976827310208
1915,1.3565817775912534
1916,1.3565195405150832
1917,1.3563766835378732
1918,1.3560695111893943
1919,1.3559861330290932
1920,1.3558047182899862
1921,1.355975668280586
1922,1.355834974470086
1923,1.3557256736210184
1924,1.355565407541353
1925,1.355480958212009
1926,1.3552414776337534
1927,1.3550808662042617
1928,1.3546548855614398
1929,1.3545853268004246
1930,1.3544525791107558
1931,1.3545641009499603
1932,1.3544407179986047
1933,1.3543142542800553
1934,1.3541622537323459
1935,1.354086119562107
1936,1.3540249162086007
1937,1.3539284485736713
1938,1.3538397821467316
1939,1.353663520241837
1940,1.3533960712025213
1941,1.3535687961713723
1942,1.3535038405040702
1943,1.3533871819746701
1944,1.3532478442090263
1945,1.3531008572262244
1946,1.3529625572134145
1947,1.3528237270133712
1948,1.3527120940503259
1949,1.352623656774993
1950,1.352463801195008
1951,1.3526526539099246
1952,1.3525961779398112
1953,1.3525319361569985
1954,1.3524634913527576
1955,1.3523174494588637
1956,1.3522281998492056
1957,1.3520963366466887
1958,1.352011810738982
1959,1.3518635089477171
1960,1.351739000358194
1961,1.3519267790657024
1962,1.3518488428558033
1963,1.3516361356752353
1964,1.3515846859651686
1965,1.3511877412829068
1966,1.3511116497939732
1967,1.3509674163778498
1968,1.3508120332960787
1969,1.3507513799646749
1970,1.3504235859370664
1971,1.3506107933495883
1972,1.3505416440653861
1973,1.3504703279412653
1974,1.3502650998930197
1975,1.3502029671248175
1976,1.3500640680196412
1977,1.3499100411474951
1978,1.349752819971699
1979,1.3496730172689921
1980,1.3494961180909273
1981,1.3496087452923093
1982,1.3495107087135036
1983,1.3494043904090942
1984,1.3492818909226973
1985,1.34920155544167
1986,1.3490341253125435
1987,1.3488616704170344
1988,1.3487069766604733
1989,1.3486368210316488
1990,1.3485650943967145
1991,1.348767380419891
1992,1.3486716972569002
1993,1.3484012446991638
1994,1.348250283850565
1995,1.3480991993220668
1996,1.3479660055989218
1997,1.347826635303455
1998,1.347748989267306
1999,1.3476721142768058
2000,1.347490561814277
2001,1.347638624947652
2002,1.3474937751209568
2003,1.3474230458117529
2004,1.3472075421069738
2005,1.3470709350136785
2006,1.3467727138064203
2007,1.3467047398223626
2008,1.346653077896849
2009,1.3465059105901815
2010,1.3464457694004466
2011,1.3466569502443764
2012,1.3465279094981424
2013,1.3464581027372313
2014,1.34628465959943
2015,1.3461474027460585
2016,1.346027319086781
2017,1.3458746745801489
2018,1.3457947800513397
2019,1.3456238210860498
2020,1.3454798669478931
2021,1.3454625670371931
2022,1.345383611875844
2023,1.345321998896437
2024,1.345177787791644
2025,1.3450972748664634
2026,1.345034511514123
2027,1.344913099420567
2028,1.3448008545616532
2029,1.3444850947477107
2030,1.344406281718837
2031,1.3443885774289643
2032,1.344249582279839
2033,1.3441056706276056
2034,1.344026999298934
2035,1.343803471116341
2036,1.343722441526157
2037,1.3436447870032446
2038,1.3434825466154199
2039,1.343325097505836
2040,1.343161003097646
2041,1.3431452397644745
2042,1.3429715630690624
2043,1.3427851025197155
2044,1.342634722120114
2045,1.342408560888301
2046,1.3422866139504002
2047,1.3421484007920443
2048,1.3418831564049196
2049,1.3416816735905222
2050,1.3414395091311337
2051,1.3414466966034437
2052,1.341308467669591
2053,1.3412451374356613
2054,1.3411811476548416
2055,1.341055078107512
2056,1.3409367034251565
2057,1.340797063599052
2058,1.3406721294431727
2059,1.3406062244242682
2060,1.3404538748081787
2061,1.3406018665241686
2062,1.3404534179448817
2063,1.3403969286043298
2064,1.3401855533775464
2065,1.3400323699824293
2066,1.3399805954280075
2067,1.3395959429480537
2068,1.3392716830715719
2069,1.3390537796799356
2070,1.3389317110445476
2071,1.338970331009512
2072,1.3389188675635948
2073,1.338774068655843
2074,1.338633032703323
2075,1.3385110864264964
2076,1.3384347913045145
2077,1.3381438243880543
2078,1.3380665837578662
2079,1.337942779522254
2080,1.3377005790646606
2081,1.3377505137265175
2082,1.3375809621760006
2083,1.3374862876197877
2084,1.3374165451040017
2085,1.3372759142221489
2086,1.3369152129979376
2087,1.336870608248627
2088,1.3367231332154905
2089,1.3365406267093802
2090,1.336478215779192
2091,1.3365587753267303
2092,1.336208539839424
2093,1.3361437391855164
2094,1.3359926588544853
2095,1.3358462436040175
2096,1.335725724086994
2097,1.3356556825061785
2098,1.33556262172081
2099,1.3352477575311341
2100,1.3350540701177782
2101,1.3352669419452703
2102,1.3351446779845964
2103,1.335073868529082
2104,1.3349184862693004
2105,1.3346173291049601
2106,1.3344591164727764
2107,1.3342237307572873
2108,1.3341502535141698
2109,1.3340059578245218
2110,1.3339296218526948
2111,1.334159796500772
2112,1.3338687229380868
2113,1.3337844206057168
2114,1.3336586632488712
2115,1.3335729227052369
2116,1.3332877027501226
2117,1.3332404303405638
2118,1.3331173210125908
2119,1.3330449725152624
2120,1.332909729258121
2121,1.3329735764195307
2122,1.332697342793082
2123,1.3326333455103598
2124,1.3325684675111482
2125,1.3324206457498913
2126,1.3323559065367023
2127,1.3322774228089354
2128,1.3321437042208346
2129,1.331936858837864
2130,1.3317856240933184
2131,1.3319302694982742
2132,1.3317219810477807
2133,1.331575779162799
2134,1.3313121125650895
2135,1.3311554182032452
2136,1.331087067128153
2137,1.330956071720748
2138,1.33081331773304
2139,1.3305924091879255
2140,1.3304871170241361
2141,1.330553483328731
2142,1.3304825901752664
2143,1.3303527614911697
2144,1.330256497126805
2145,1.3301218655929705
2146,1.3298544825919996
2147,1.3297745046620408
2148,1.3297092203559049
2149,1.3295008464808133
2150,1.3294409816984338
2151,1.3295955852856043
2152,1.3294938925526303
2153,1.3294243654563307
2154,1.329218742242642
2155,1.3291531687632987
2156,1.3290764352849456
2157,1.3289887720349531
2158,1.3287981106230426
2159,1.3286570174304189
2160,1.3286107488712346
2161,1.3287953467293596
2162,1.3285950830140238
2163,1.3284752450554465
2164,1.3282985624053467
2165,1.3282409384199083
2166,1.3281839033225389
2167,1.3279760206600044
2168,1.3276287213892746
2169,1.3274576930299142
2170,1.327217770229319
2171,1.3273846823342044
2172,1.3272882146992753
2173,1.3271679936630107
2174,1.3270903960444551
2175,1.3268817770701717
2176,1.3267072287315405
2177,1.3266301263467457
2178,1.32655663951841
2179,1.3262537842051687
2180,1.3262128933446449
2181,1.3262071339862986
2182,1.3260535302407916
2183,1.3258474253156425
2184,1.3257879085434734
2185,1.3257175154936007
2186,1.3255710855506915
2187,1.325500092879205
2188,1.3253541510146807
2189,1.3252030127290226
2190,1.3248820435173476
2191,1.325118097011704
2192,1.3250592205258362
2193,1.324986744165964
2194,1.324910043768132
2195,1.324850720746274
2196,1.32472562800105
2197,1.3245940308421038
2198,1.3243074638311756
2199,1.3242240856708745
2200,1.3241477242694855
2201,1.3243575973991821
2202,1.324295919305471
2203,1.3241683854444337
2204,1.3240053976589683
2205,1.3238582023159744
2206,1.323710118650279
2207,1.323570379519564
2208,1.3234187269194224
2209,1.3233343609666528
2210,1.3232806048296222
2211,1.3232793594020387
2212,1.3231505450026848
2213,1.3230005339635844
2214,1.322881675187581
2215,1.3228346927109103
2216,1.3226872391803508
2217,1.3225494164758025
2218,1.3224201944214191
2219,1.3223130308468072
2220,1.3221975149144523
2221,1.322448028344778
2222,1.322371874877632
2223,1.322249306094063
2224,1.3218628323493835
2225,1.3217909760910294
2226,1.3217109283239596
2227,1.3216319168070445
2228,1.3213715763005087
2229,1.3212986731359726
2230,1.3211726490969813
2231,1.3211875976668472
2232,1.3211185493658
2233,1.3208377369683506
2234,1.3204870117511576
2235,1.320393950965789
2236,1.3202908160513418
2237,1.3202060111110614
2238,1.319924311852182
2239,1.319867801490088
2240,1.3197997738747758
2241,1.3199585235080733
2242,1.319825144791021
2243,1.319724454109619
2244,1.3196659949946883
2245,1.3194252406945026
2246,1.3191519808825205
2247,1.3189187382886758
2248,1.3188493989868648
2249,1.3187056249179212
2250,1.3186512017877863
2251,1.3186229572523815
2252,1.3185237842634994
2253,1.318437127888303
2254,1.3183028009461943
2255,1.3181842750606978
2256,1.3180333355553795
2257,1.3177862538006173
2258,1.3176457682229994
2259,1.3175854929352098
2260,1.3175239286244635
2261,1.3177551285856823
2262,1.3176214675017748
2263,1.3175319407054233
2264,1.3173809450124934
2265,1.3171949340215385
2266,1.3170517287055328
2267,1.3167208184318293
2268,1.3165778872020324
2269,1.3165156996684175
2270,1.3162258264872972
2271,1.3164643494532766
2272,1.3163838387971212
2273,1.3160575692029788
2274,1.315770975768504
2275,1.3156896247870695
2276,1.315559806248833
2277,1.3154041784720447
2278,1.315344110520888
2279,1.315115582050599
2280,1.314909531301566
2281,1.3150062736101908
2282,1.3149507011157813
2283,1.3147992528868928
2284,1.3146098418415593
2285,1.3144731810131882
2286,1.3144215704679754
2287,1.314372104219164
2288,1.3143026791315313
2289,1.3142302879457304
2290,1.3140792028655737
2291,1.3143094044507644
2292,1.3141887480665526
2293,1.314063339919995
2294,1.3139157107131225
2295,1.3137525080531947
2296,1.3135940895486224
2297,1.313512002464397
2298,1.313442822237628
2299,1.3132928602507743
2300,1.313135060311937
2301,1.3132440893898722
2302,1.313039212660516
2303,1.3128458899485893
2304,1.3127883874240789
2305,1.312650641228835
2306,1.3125216476368318
2307,1.3123637908194234
2308,1.3122311855954456
2309,1.312138124810077
2310,1.3118414662660551
2311,1.3120838657972853
2312,1.3120053664928006
2313,1.3118710093779091
2314,1.311741952329302
2315,1.3115409756015834
2316,1.3113937880528441
2317,1.3111745997771491
2318,1.3110901493115852
2319,1.3108766048170946
2320,1.3107241918772228
2321,1.3109338448580536
2322,1.3108902502838973
2323,1.3106104394039721
2324,1.310522267120754
2325,1.3101686525584995
2326,1.3100277212726006
2327,1.3098520986306692
2328,1.3097526293549768
2329,1.3095990610258494
2330,1.3092149984676353
2331,1.3094865268354938
2332,1.3094467634671794
2333,1.3093139683143409
2334,1.309247321167786
2335,1.3091687074535443
2336,1.3090247070683159
2337,1.308947716375052
2338,1.308813223160267
2339,1.3086651030708731
2340,1.3085897937647946
2341,1.3088645728224826
2342,1.3087275929831579
2343,1.3085854674390174
2344,1.3083268770032042
2345,1.3080011498807782
2346,1.3079549317433838
2347,1.3077850861079106
2348,1.3075649526735604
2349,1.307262147902653
2350,1.307187627562817
2351,1.3074156772687562
2352,1.307078305365803
2353,1.3069408691510742
2354,1.3067588312101464
2355,1.3064719513497656
2356,1.3064074801343937
2357,1.3062815022389256
2358,1.3062378422216876
2359,1.3061933203810325
2360,1.306108040531694
2361,1.3061958204910367
2362,1.3060352314813788
2363,1.3057657425837714
2364,1.3055302609401098
2365,1.3053334919588624
2366,1.3052743001255418
2367,1.3050392328400182
2368,1.3048661520747067
2369,1.3046609826890032
2370,1.304526918823331
2371,1.304753130885717
2372,1.3046822766782058
2373,1.3046100825386109
2374,1.3043346055421192
2375,1.304069710509238
2376,1.303924813441769
2377,1.3038078695226858
2378,1.303680207020152
2379,1.3036040469877495
2380,1.3035373546642108
2381,1.3036097622141536
2382,1.3034478070783078
2383,1.3032907662040787
2384,1.3029084133344446
2385,1.3025676442712313
2386,1.302466078007451
2387,1.3023206502745237
2388,1.3022516225954552
2389,1.3021861139770197
2390,1.3020578830802136
2391,1.3023162999674975
2392,1.3021647477359766
2393,1.3020927358915717
2394,1.3020363773678065
2395,1.3019032861015154
2396,1.301833981930176
2397,1.301687779221251
2398,1.30162570476192
2399,1.3013878430927193
2400,1.3012616937423114
2401,1.3015351776962085
2402,1.3014865701217053
2403,1.3013386802104472
2404,1.3010721542797417
2405,1.3009974093178387
2406,1.3009253979727355
2407,1.3008627572939973
2408,1.30070997671412
2409,1.3005233287196116
2410,1.3003416584590362
2411,1.3005837571779246
2412,1.3003374982486278
2413,1.3002568703245598
2414,1.3001043539977306
2415,1.299968177470325
2416,1.299823316624575
2417,1.2996639808223163
2418,1.2996136439049673
2419,1.2994998001296076
2420,1.2992804709430865
2421,1.299542634741114
2422,1.2993728091512442
2423,1.2991053907199301
2424,1.2989144782071627
2425,1.2987864696622171
2426,1.2986460129628357
2427,1.2984464464001997
2428,1.2983624987688385
2429,1.29829003259628
2430,1.298237915137961
2431,1.2985050798334543
2432,1.2983576970851112
2433,1.2982789266284025
2434,1.2979629320995438
2435,1.2977172122768932
2436,1.2976326771013085
2437,1.29753961631594
2438,1.297398834313717
2439,1.297092588859522
2440,1.2970286828313171
2441,1.2972849221563336
2442,1.2971207595412395
2443,1.2969227232913163
2444,1.296803856368187
2445,1.296668233544481
2446,1.2965238666585226
2447,1.2964665512362827
2448,1.2963689425512614
2449,1.2962576406652737
2450,1.2961876557216812
2451,1.2963977555398638
2452,1.2961578840914252
2453,1.2960898801401055
2454,1.295760981331597
2455,1.295684906762843
2456,1.2955274533684917
2457,1.2952366924559706
2458,1.2950874388246096
2459,1.2948770013135231
