iteration,energy
2364,1.3062962563711356
2365,1.306142252827853
2366,1.3059926463023062
2367,1.305854951250306
2368,1.3057920615502867
2369,1.305731532701225
2370,1.305690729394255
2371,1.305843572904982
2372,1.305772066921751
2373,1.3055325816551449
2374,1.305253055262828
2375,1.3052039445446704
2376,1.3051457722429465
2377,1.3050142545898904
2378,1.3048690257979323
2379,1.3047588616977317
2380,1.3045484535347416
2381,1.3048161267333935
2382,1.3047495527334165
2383,1.3046002128410346
2384,1.3044630845782952
2385,1.3043967343205813
2386,1.3043578069572341
2387,1.3042344180367895
2388,1.3039064729567977
2389,1.3038336993063908
2390,1.30367053740298
2391,1.3039153225012434
2392,1.303770146495712
2393,1.3036940753102895
2394,1.3035544665523042
2395,1.303473211845192
2396,1.3032524848250702
2397,1.3030687568967965
2398,1.3030100086688434
2399,1.3028934969806902
2400,1.3026380612382247
2401,1.302899656009855
2402,1.3026326535663013
2403,1.3025619419673462
2404,1.3024860357541217
2405,1.3023566818544852
2406,1.3020554332610668
2407,1.3019311365635324
2408,1.3018611871078727
2409,1.3017804957764325
2410,1.3017021428354671
2411,1.3016820506631255
2412,1.3014377297091593
2413,1.3013511591275524
2414,1.301170850873883
2415,1.3010192010787396
2416,1.3008487411465484
2417,1.30070324389805
2418,1.3005493001141744
2419,1.3004787717974358
2420,1.30040679641697
2421,1.3006669921369445
2422,1.3003833524154595
2423,1.3003100361674849
2424,1.3002199296887984
2425,1.3001041586970257
2426,1.2999752911404256
2427,1.2999168086397526
2428,1.2998472762475204
2429,1.2996918524259966
2430,1.2994965498312052
2431,1.2997538724597506
2432,1.2996757641067096
2433,1.2996117782000958
2434,1.2993388011216034
2435,1.299288896714926
2436,1.299210919540152
2437,1.2990119705805077
2438,1.2988975405486873
2439,1.2988600061742086
2440,1.2988026643890576
2441,1.2990579973293688
2442,1.2989322661815017
2443,1.2988730149654393
2444,1.2985907918934447
2445,1.2984163356921608
2446,1.298235435064403
2447,1.2980672109163733
2448,1.2980086701167675
2449,1.2978574513246834
2450,1.2977002554869022
2451,1.2979877643460922
2452,1.2978255186347192
2453,1.2977052353981224
2454,1.29751727063331
2455,1.2973169386312928
2456,1.2971488135490692
2457,1.2969158237357234
2458,1.2968457042909705
2459,1.296781709692164
2460,1.2967043774673397
2461,1.296910303663159
2462,1.296841903008205
2463,1.2966996196917553
2464,1.2965438362053632
2465,1.296403515254446
2466,1.296268140912486
2467,1.2961978714266815
2468,1.2961330881937043
2469,1.2960039257227942
2470,1.2959341253704715
2471,1.2961817011020231
2472,1.295959424080453
2473,1.2956843775826106
2474,1.2955980970201744
2475,1.29555544859172
2476,1.295504832796423
2477,1.29542698454488
2478,1.2952587879030295
2479,1.2951170631185098
2480,1.2950177427631322
2481,1.2952926290846276
2482,1.295239066481983
2483,1.2951038232705532
2484,1.2950287812591283
2485,1.294722138520319
2486,1.294617018681039
2487,1.2945376508584587
2488,1.2944642178086583
2489,1.294331805021944
2490,1.2939320710967355
2491,1.294218165101187
2492,1.2941595238434627
2493,1.2939897739979984
2494,1.2938537442979579
2495,1.293719013905542
2496,1.2936724060850737
2497,1.2935254095230464
2498,1.2933904059470058
2499,1.2932407680145335
2500,1.2931843269644463
2501,1.2934032247825904
2502,1.2933325187586153
2503,1.293205159023957
2504,1.2928953984709022
2505,1.292822267827749
2506,1.2926720854459326
2507,1.2925080514281102
2508,1.2923782983804424
2509,1.2921099732008237
2510,1.292039878828069
2511,1.2923193102882307
2512,1.2922486676859328
2513,1.292175178204031
2514,1.2921047817637246
2515,1.2919346376812466
2516,1.2917943056851977
2517,1.2914771294266254
2518,1.2914216208660738
2519,1.29125479594179
2520,1.2911185369005944
2521,1.291356271420028
2522,1.2912005878077506
2523,1.2910577272744406
2524,1.2909274741034875
2525,1.2907290830201648
2526,1.2905623155255417
2527,1.29042873080493
2528,1.2903686551984412
2529,1.2902064295979165
2530,1.2901434317011384
2531,1.290415482720261
2532,1.2903022329005074
2533,1.2902260766988938
2534,1.2900941679898281
2535,1.2899178074422535
2536,1.2895606310168666
2537,1.2892780094394969
2538,1.2891143572666037
2539,1.2888676778705856
2540,1.2887168242485463
2541,1.2889063535782128
2542,1.2887811577914496
2543,1.288692856211604
2544,1.2886033594067186
2545,1.2884328182479396
2546,1.2882799300972665
2547,1.2881405836229975
2548,1.2878653238332933
2549,1.2877994836445632
2550,1.2876715024729068
2551,1.287945682252352
2552,1.287628535113698
2553,1.2875013953785948
2554,1.2874221255900349
2555,1.2872849548707541
2556,1.2871452344600929
2557,1.2870751095125106
2558,1.2870119440705903
2559,1.2868326046971204
2560,1.2867531228398477
2561,1.2869783728495943
2562,1.2868222102658684
2563,1.2867654749420712
2564,1.2866327326007858
2565,1.2864829749080455
2566,1.286425655167136
2567,1.2863601461398122
2568,1.2860077151945637
2569,1.2858757792317255
2570,1.2857164346738823
2571,1.2858796081266861
2572,1.285744552187885
2573,1.2856650467116664
2574,1.28558225526554
2575,1.2854134982148446
2576,1.2851987047940994
2577,1.2850321790393013
2578,1.2848632092167733
2579,1.2847510659982235
2580,1.284444376666739
2581,1.2847376671545008
2582,1.284567723108613
2583,1.2844488577035535
2584,1.2843126061310484
2585,1.2842405906350272
2586,1.2841133013836552
2587,1.2840285664155535
2588,1.2838793524545766
2589,1.2837451720009805
2590,1.2836480767885008
2591,1.2838385792209943
2592,1.2834661213951615
2593,1.283371639017779
2594,1.2833186477654297
2595,1.2832480370505241
2596,1.2831719724874637
2597,1.283036293074951
2598,1.2828754855598319
2599,1.2825609684859995
2600,1.2824997174016897
2601,1.2827285521494451
2602,1.282650671590659
2603,1.2824774598885422
2604,1.2821896179741445
2605,1.2819518998232025
2606,1.2818159569378724
2607,1.281531080317087
2608,1.2814621844166811
2609,1.2813338120481166
2610,1.2811970093722955
2611,1.2814675165984506
2612,1.2811280744024236
2613,1.281058348489588
2614,1.2809300071312864
2615,1.2807831787277244
2616,1.280693937269007
2617,1.280495368232481
2618,1.2803083608883739
2619,1.2801427036083517
2620,1.2798946341925002
2621,1.2801064894315386
2622,1.279959364454634
2623,1.2797682863340936
2624,1.279501153615911
2625,1.2794432831910008
2626,1.279379353426534
2627,1.2792631737756621
2628,1.2792025824405209
2629,1.2788898876885921
2630,1.2787611755475834
2631,1.278976137790104
2632,1.2788462029881345
2633,1.2785574132079938
2634,1.2784698251211317
2635,1.2784116031212804
2636,1.2782366308917312
2637,1.2780718325463434
2638,1.2779320471293971
2639,1.277856067139761
2640,1.277709817671547
2641,1.277912804150305
2642,1.2775608269420302
2643,1.277201608652418
2644,1.2769656980737594
2645,1.2766928404173115
2646,1.2765971572543207
2647,1.276534959836354
2648,1.2764392766733632
2649,1.2762973664099644
2650,1.2761172720986094
2651,1.2763506194143057
2652,1.2762898900453552
2653,1.2761678554817257
2654,1.2760333126373786
2655,1.2759772815043233
2656,1.275816455979001
2657,1.2755702778225948
2658,1.275454493307051
2659,1.2753813845975788
2660,1.2752883238122104
2661,1.2753585477827882
2662,1.2752109615515586
2663,1.275070244431412
2664,1.274956248952751
2665,1.274681741921501
2666,1.2745556190674332
2667,1.2744160203317054
2668,1.2743633353256456
2669,1.2742224266198119
2670,1.2740109792023446
2671,1.274269542996803
2672,1.2742070080079353
2673,1.2740407403496594
2674,1.2738797955678676
2675,1.273717283790769
2676,1.273583631580794
2677,1.2734516009856798
2678,1.273362073724854
2679,1.2732218521462035
2680,1.2730831914234342
2681,1.2732913120140048
2682,1.2731431807106608
2683,1.2728270155629835
2684,1.2727495466651586
2685,1.2725824043795835
2686,1.2725148814606349
2687,1.2723474367131662
2688,1.271975026529932
2689,1.271578360693046
2690,1.2714926551350156
2691,1.2716893504211864
2692,1.2714592567533052
2693,1.2713689042250889
2694,1.2711942303590542
2695,1.2710510995706292
2696,1.2709064930537188
2697,1.2706321214715208
2698,1.2702982628175785
2699,1.270073825824699
2700,1.2698653624918739
2701,1.2701149325306518
2702,1.270088654999318
2703,1.2699571197822193
2704,1.2697998644304325
2705,1.2697363135719826
2706,1.269627903433191
2707,1.2695178534383418
2708,1.269438833229511
2709,1.2690386643244134
2710,1.2688975396145674
2711,1.2692003047937312
2712,1.2691184564909084
2713,1.2690718634687386
2714,1.2689999326937371
2715,1.268709081509255
2716,1.2685662604801664
2717,1.2684850137382748
2718,1.268352601916701
2719,1.268222326784197
2720,1.268162371348213
2721,1.2683279424265115
2722,1.2681809044587011
2723,1.2681384439541314
2724,1.268008410156858
2725,1.2679622787318436
2726,1.2678086755387223
2727,1.2677545292842358
2728,1.2675943621838828
2729,1.2675276674781706
2730,1.2673690241150288
2731,1.2676565680489476
2732,1.2675232125259601
2733,1.2674441289744791
2734,1.2672804280044025
2735,1.2669525132745716
2736,1.2668934190744128
2737,1.2668373819526246
2738,1.2667280656489641
2739,1.2664705888892158
2740,1.2661958636285542
2741,1.2663142797061995
2742,1.2662591759757484
2743,1.2660777257861555
2744,1.265949496933102
2745,1.2657250560056374
2746,1.26550733811935
2747,1.2653528787850117
2748,1.2650752645185748
2749,1.264989091934167
2750,1.2649403277953086
2751,1.2652269118569972
2752,1.2651758042403478
2753,1.265031489274658
2754,1.2649649741382019
2755,1.2648139163890606
2756,1.2647354930944907
2757,1.2645936253674293
2758,1.2645387528077034
2759,1.2644388770052302
2760,1.2641285815172765
2761,1.2642369058099
2762,1.2641254492243321
2763,1.263799587996799
2764,1.2636748794165045
2765,1.263529179672801
2766,1.26346593727769
2767,1.2633367757208889
2768,1.2631852479468864
2769,1.2630325302532683
2770,1.2629027044343104
2771,1.2630341871378865
2772,1.2629498080310861
2773,1.2626389847082093
2774,1.2625882799128865
2775,1.262459130587099
2776,1.2622657238162598
2777,1.262106436198212
2778,1.2619581021230712
2779,1.2618872029649708
2780,1.2617605539433498
2781,1.2619113647721636
2782,1.2618636467167736
2783,1.2618000945098307
2784,1.2616884298696693
2785,1.2615400266729127
2786,1.261376613133149
2787,1.26110361721917
2788,1.2610091214336965
2789,1.2608585719197731
2790,1.260503432316806
2791,1.2607007585351189
2792,1.2606323097922265
2793,1.260488836384408
2794,1.260286820375403
2795,1.2601897251629233
2796,1.2601277474900132
2797,1.2600414767952333
2798,1.2599099945322032
2799,1.2597886239460454
2800,1.259711565029458
2801,1.2599655930530045
2802,1.2598764896371168
2803,1.2597561526352579
2804,1.2597179034833166
2805,1.2595723528775231
2806,1.2595065144330502
2807,1.259386387539738
2808,1.2592689437915427
2809,1.2592067923134296
2810,1.2590963148229566
2811,1.2593532669276701
2812,1.2589766938796323
2813,1.258848445885997
2814,1.258717428734799
2815,1.2585246868441275
2816,1.2584187750035085
2817,1.2583529188529148
2818,1.2580751967665325
2819,1.2579525536246652
2820,1.257819292222398
2821,1.2581275326311683
2822,1.2577321822663146
2823,1.2576707164096805
2824,1.2575497223597323
2825,1.2574819071449364
2826,1.2573612509821501
2827,1.257290396347892
2828,1.2570238025008926
2829,1.2567886216725834
2830,1.2566777102456193
2831,1.2570144455825947
2832,1.2569586023612267
2833,1.2567508042317093
2834,1.2566908019023353
2835,1.256632252243537
2836,1.2565680973075823
2837,1.256345889544593
2838,1.2561890290349955
2839,1.2561162636216752
2840,1.2559779783958323
2841,1.2562208240628376
2842,1.2561626054284996
2843,1.2560752168800156
2844,1.2559787492450865
2845,1.2558504641441026
2846,1.255610964985127
2847,1.2555474010727874
2848,1.2553855897051402
2849,1.2552944063531508
2850,1.255226524243165
2851,1.2552762367991654
2852,1.2551014342219315
2853,1.254954489160226
2854,1.2548737288425902
2855,1.2547197128652932
2856,1.2545875148875525
2857,1.2545520674022714
2858,1.254381713748798
2859,1.2542677995052263
2860,1.2541151244840043
2861,1.2542594430753864
2862,1.254069867850626
2863,1.2539977254340897
2864,1.2538642428565407
2865,1.2537248177655693
2866,1.2536641950443677
2867,1.2535327170101465
2868,1.2534117494865091
2869,1.2533377206847633
2870,1.2530298582513069
2871,1.2533490609518834
2872,1.2532034692178313
2873,1.2531350233988365
2874,1.2528765439913572
2875,1.2527530270342544
2876,1.252599454178731
2877,1.2525313084329666
2878,1.2523034601702956
2879,1.2521990389006685
2880,1.2521421036992664
2881,1.2524641658110462
2882,1.252342460773832
2883,1.25210816899795
2884,1.2518730613525242
2885,1.251792083153735
2886,1.2516353229389015
2887,1.2515700499490385
2888,1.2514896677972647
2889,1.2514089712078131
2890,1.2513510853013388
2891,1.2513993739351807
2892,1.2512553220218452
2893,1.251192711709766
2894,1.2508976705944936
2895,1.250670004218072
2896,1.250527109443869
2897,1.2503904742977103
2898,1.2503136961621861
2899,1.250133002171125
2900,1.2498379887517868
2901,1.2500210143421022
2902,1.24993362811687
2903,1.2498177476678944
2904,1.2496817800121784
2905,1.2494277055231473
2906,1.2493577613153364
2907,1.249150346132727
2908,1.249080722529443
2909,1.248894098342922
2910,1.2488245331990453
2911,1.249086993937087
2912,1.2489799767467438
2913,1.248837307086727
2914,1.2487659363285415
2915,1.2486963016245292
2916,1.2485560918659293
2917,1.248495310596556
2918,1.2482151543800117
2919,1.2481299346503052
2920,1.247839817625435
2921,1.248110906653097
2922,1.2480178458677287
2923,1.247855097147173
2924,1.2476902250181552
2925,1.2474571952105504
2926,1.247328420229659
2927,1.2470987551150028
2928,1.2469667712679704
2929,1.2468361316615026
2930,1.246703885180841
2931,1.247033911154723
2932,1.246876928414053
2933,1.2468141617317086
2934,1.2467581998394843
2935,1.2466686382346812
2936,1.246597859025854
2937,1.24654095482212
2938,1.2464163382526394
2939,1.2463516042535128
2940,1.2462816140038675
2941,1.2465358902555235
2942,1.246428633049045
2943,1.2463651766455754
2944,1.2462858428458108
2945,1.2461281117993555
2946,1.2460544729867176
2947,1.2458450549422366
2948,1.2456941657223142
2949,1.245521156680704
2950,1.2453873424924424
2951,1.2456676668004498
2952,1.2455256342115422
2953,1.2453824727687623
2954,1.245326879997439
2955,1.2451936762371947
2956,1.2450771672600616
2957,1.2449486442373878
2958,1.2448494347940098
2959,1.244780439004201
2960,1.244507250364115
2961,1.2447834108104108
2962,1.2447184961344353
2963,1.2444882207110173
2964,1.244360226259544
2965,1.2442207801956193
2966,1.244052347892235
2967,1.2439402554826653
2968,1.2437987513874502
2969,1.243745742675475
2970,1.2434059367462895
2971,1.2437546770060806
2972,1.2436904851073316
2973,1.243524072251702
2974,1.243347988578723
2975,1.2432638856812095
2976,1.243182179909809
2977,1.243116047382301
2978,1.2430366212972652
2979,1.2428731617449895
2980,1.2427778755436356
2981,1.2430513663177305
2982,1.2429041913605015
2983,1.2426238507910352
2984,1.2423680463089215
2985,1.242225413404578
2986,1.241934609686001
2987,1.241867187127972
2988,1.2417707194930427
2989,1.2417049018558977
2990,1.2415733275403078
2991,1.2418969084305385
2992,1.2416666967414005
2993,1.2416075880254966
2994,1.2415686036586853
2995,1.2414196839398692
2996,1.2413554537577496
2997,1.2411932191856698
2998,1.241120046068561
2999,1.2410477014540897
3000,1.240934633921598
3001,1.2412144107905732
3002,1.2409318150095192
3003,1.24075632736842
3004,1.240609142544318
3005,1.2403482666872674
3006,1.2401772005603184
3007,1.240057854016855
3008,1.2399300813775245
3009,1.2398950972847693
3010,1.2397272463104865
3011,1.239998667532628
3012,1.2398672450510946
3013,1.2398152182379727
3014,1.239771286303152
3015,1.2397177189068216
3016,1.2393285363127793
3017,1.2392774306951686
3018,1.2390449956626761
3019,1.2389175864979072
3020,1.2387931111660233
3021,1.2391307999842602
3022,1.239023395350266
3023,1.2389397380573584
3024,1.2388835971638503
3025,1.238761491812222
3026,1.2386431137383511
3027,1.238509842736985
3028,1.238384303155443
3029,1.2382344029609986
3030,1.237972808385163
3031,1.2382520938596493
3032,1.2381213355554261
3033,1.2378705085639135
3034,1.2377236631728723
3035,1.2375491138880366
3036,1.2373952228725258
3037,1.2372395134708123
3038,1.2370864201576157
3039,1.23699519275054
3040,1.2369340315852573
3041,1.237204579659209
3042,1.2371156743864682
3043,1.237045969312371
3044,1.2369907047472102
3045,1.236883476180608
3046,1.2365784814801142
3047,1.23646200850324
3048,1.2362893958682097
3049,1.2362109767049354
3050,1.2359846273783666
3051,1.2363193936662025
3052,1.2362559707441954
3053,1.2361423665550328
3054,1.2358857232773413
3055,1.2355986250384663
3056,1.235518820463859
3057,1.235465008096439
3058,1.2352822198204627
3059,1.2350714204307078
3060,1.2349990722828623
3061,1.2353519503286907
3062,1.2350752278715489
3063,1.2349213541962436
3064,1.2346447798148374
3065,1.2344827375273393
3066,1.2341334966198338
3067,1.233979613914221
3068,1.2338651094902677
3069,1.23380191168988
3070,1.233483435909044
3071,1.2338204807029096
3072,1.2337690679988613
3073,1.2336169252524605
3074,1.2334376483824496
3075,1.2332195837029523
3076,1.2331673455786627
3077,1.2331262450014413
3078,1.2330092552209646
3079,1.2328989581996175
3080,1.232784153237382
3081,1.2330676050318212
3082,1.2330197841162556
3083,1.2329025907632263
3084,1.2326995920738293
3085,1.2325291375625187
3086,1.2324457594022176
3087,1.2323813590006962
3088,1.2322845713624462
3089,1.2319826962925038
3090,1.2319347949720023
3091,1.2321761212152933
3092,1.231862566260388
3093,1.231724899550108
3094,1.2316013478228809
3095,1.2315587085605477
3096,1.2314294573597848
3097,1.2312918987621873
3098,1.2310801526929787
3099,1.2309945126717972
3100,1.230912106703735
3101,1.231138707285417
3102,1.231058684984438
3103,1.2309941578481034
3104,1.2309287864477139
3105,1.2308478132488156
3106,1.230693998655257
3107,1.2305550399609417
3108,1.230483208867766
3109,1.230382357188957
3110,1.230154180308164
3111,1.2303060789571563
3112,1.2300688020349582
3113,1.2299460156941229
3114,1.2298946767862446
3115,1.2297648296590487
3116,1.2296647946018797
3117,1.2295111273497212
3118,1.2294351422761216
3119,1.2293332622200703
3120,1.229277227331152
3121,1.2296271605779878
3122,1.2295750884887238
3123,1.2294308223680412
3124,1.229313074199636
3125,1.2291310175159949
3126,1.2287921059408247
3127,1.2286829972590616
3128,1.228633651090926
3129,1.2285016397610964
3130,1.2284159574482412
3131,1.2287759095729958
3132,1.22859070074902
3133,1.2284322822444478
3134,1.2283827520815287
3135,1.228314328701375
3136,1.228267340384157
3137,1.228155612966272
3138,1.2280286584798497
3139,1.2277736554073373
3140,1.227685274474363
3141,1.2279903637410865
3142,1.2276901952885584
3143,1.2275400442531212
3144,1.2273794337177615
3145,1.2272602249854225
3146,1.2271942157022055
3147,1.226994420703311
3148,1.2268462033732614
3149,1.2266612051140944
3150,1.2265226507842053
3151,1.2267876633934538
3152,1.226502288555218
3153,1.2263184855795082
3154,1.2262722318773431
3155,1.2262100077669347
3156,1.226135070940196
3157,1.2258362143560375
3158,1.2257727065355246
3159,1.225623009312661
3160,1.2255459050895274
3161,1.2258164786292565
3162,1.2256150283186327
3163,1.2255234216474042
3164,1.225368959339576
3165,1.2253111894697761
3166,1.225193752066316
3167,1.2248549634169654
3168,1.2247975132309228
3169,1.2246730808730966
3170,1.224517835096383
3171,1.2246255046561005
3172,1.2245211629265147
3173,1.2244384607372618
3174,1.2243742754098372
3175,1.2242867868597298
3176,1.2241699835974031
3177,1.2238741213281816
3178,1.2238140812922276
3179,1.2237652795632978
3180,1.2234456780161633
3181,1.223574219002518
3182,1.2234372237561912
3183,1.22338918094849
3184,1.2233120914575781
3185,1.2232049308665909
3186,1.2231334847196822
3187,1.223037017084753
3188,1.2229571174106775
3189,1.2227655465452907
3190,1.2225718901390108
3191,1.2228475347684664
3192,1.2227965610792544
3193,1.2227430209487848
3194,1.2225890082242707
3195,1.2223547220407458
3196,1.2222754715551238
3197,1.2221448938944628
3198,1.222008285566099
3199,1.2217807230595965
3200,1.2216269182071227
3201,1.2217700805185858
3202,1.2216776414009685
3203,1.2214779611055842
3204,1.2213103960720375
3205,1.2211786231828623
3206,1.2211189475863893
3207,1.220724101885164
3208,1.2206137469717522
3209,1.2203337189880283
3210,1.2202000050106496
3211,1.2205804495929626
3212,1.2203484256169965
3213,1.220276898246905
3214,1.220079084250252
3215,1.2199291941138657
3216,1.2198112059260273
3217,1.2196968421816639
3218,1.2195675038652847
3219,1.2194830055845043
3220,1.21918791375343
3221,1.2194758961303125
3222,1.219360447647466
3223,1.2192958089811807
3224,1.2191626181450388
3225,1.2190827534610655
3226,1.2187651096224172
3227,1.2185667255192287
3228,1.218518331608583
3229,1.2182352694672136
3230,1.2179431444283055
3231,1.218141409859677
3232,1.2180081371882931
3233,1.2179528149288397
3234,1.2178725883433545
3235,1.2177647491650383
3236,1.2176883395274003
3237,1.217526007668855
3238,1.2172885988600264
3239,1.2171680251709616
3240,1.2171006098158503
3241,1.2174410603431363
3242,1.2173393205582987
3243,1.2172681949306992
3244,1.2171502050414804
3245,1.2170256854985009
3246,1.216959804456314
3247,1.2168582196586484
3248,1.216727456360734
3249,1.216482581268633
3250,1.2163987398533256
3251,1.2165641878993707
3252,1.2164329375251237
3253,1.2163734635956294
3254,1.2160840108016309
3255,1.2158302796898406
3256,1.2157542286031258
3257,1.2157125841758487
3258,1.2155244018833973
3259,1.2154480326052586
3260,1.2153681601443929
3261,1.2157343616922685
3262,1.215450592612737
3263,1.2153417728343183
3264,1.2151134505132977
3265,1.2149196100479398
3266,1.2147796020334583
3267,1.214713638158367
3268,1.2145070194953718
3269,1.2144353922186966
3270,1.214183244518233
3271,1.2143937442718995
3272,1.214247111895688
3273,1.2139978125827924
3274,1.2137032807100494
3275,1.2135819422789866
3276,1.2133430702251298
3277,1.213272073537845
3278,1.2131646312560536
3279,1.2130422500586366
3280,1.2129833911571093
3281,1.2133463052506788
3282,1.2132287007008384
3283,1.2131081857273607
3284,1.212976594695068
3285,1.212709076893145
3286,1.2126576522406747
3287,1.2124996877692014
3288,1.212235663745596
3289,1.2121324532827982
3290,1.2118951273965182
3291,1.2122554418373004
3292,1.2119880251627497
3293,1.2118272364367537
3294,1.211705116317043
3295,1.2113891131514363
3296,1.2112451468872714
3297,1.211088046355066
3298,1.2110386356604168
3299,1.210743416340443
3300,1.2106856930011263
3301,1.210982224432206
3302,1.210871279032209
3303,1.210757593108072
3304,1.210640066161323
3305,1.2105093360561754
3306,1.2104135685975663
3307,1.2101155371248238
3308,1.210060399954302
3309,1.2099356728528907
3310,1.209827083381076
3311,1.210184852710285
3312,1.2100548172543457
3313,1.20982736870476
3314,1.209681611841374
3315,1.2093538672887172
3316,1.2090936434807533
3317,1.2090249022318738
3318,1.2089358670913875
3319,1.2088126092219715
3320,1.2086770027648972
3321,1.2089930776614863
3322,1.2087176274461193
3323,1.2085703867604
3324,1.2084198972965883
3325,1.2083118162916688
3326,1.2080189742984326
3327,1.2079661561690267
3328,1.2078488888395178
3329,1.207662431484371
3330,1.207515981331109
3331,1.207848541451076
3332,1.2075723567438108
3333,1.2075224276110885
3334,1.2074728550798721
3335,1.2072142337971976
3336,1.207068140567244
3337,1.2069882028591565
3338,1.2068740244853362
3339,1.20674394836411
3340,1.206646574331217
3341,1.2069849651010267
3342,1.2068699944337216
3343,1.2067335171690645
3344,1.2066619502439144
3345,1.206617581201936
3346,1.2064542060327956
3347,1.2062081954128234
3348,1.2060537689034578
3349,1.2058839105272503
3350,1.2057510486851772
3351,1.2060943142898675
3352,1.2059563482292943
3353,1.2058708239689435
3354,1.205758738540652
3355,1.2056180855341383
3356,1.2055625046859262
3357,1.2055114126039523
3358,1.2054285037712267
3359,1.205058597150155
3360,1.20497343535913
3361,1.2051160345646152
3362,1.2050538523326457
3363,1.2049438504104624
3364,1.2046651068126106
3365,1.2043693122042212
3366,1.2042895001599323
3367,1.2042407709778948
3368,1.2040825566938644
3369,1.2040159757259876
3370,1.2039397712564186
3371,1.2042613051105007
3372,1.2042054053757345
3373,1.204084001767488
3374,1.2039616006448266
3375,1.2037497518243407
3376,1.2034914024061372
3377,1.2034073913261092
3378,1.2031238393550021
3379,1.2029812425400714
3380,1.2027599057020808
3381,1.2030530038700138
3382,1.2030026429120857
3383,1.2029458560297712
3384,1.202671653033483
3385,1.202587898198051
3386,1.2025113997965786
3387,1.2023782372233687
3388,1.2022661885155275
3389,1.202217487426285
3390,1.2021510363470638
3391,1.202382679196589
3392,1.2023118837688889
3393,1.202238501125484
3394,1.2021069037055807
3395,1.201983611294051
3396,1.201915002808006
3397,1.2017959890887888
3398,1.201732273215878
3399,1.2016048312533174
3400,1.2014744635987797
3401,1.201862502213582
3402,1.2016471737168926
3403,1.2015771002492683
3404,1.2014142203819416
3405,1.201317668470385
3406,1.201247166536886
3407,1.2011416233717995
3408,1.201060372193131
3409,1.2009300603061084
3410,1.2007855622802117
3411,1.200901158443916
3412,1.2008381858674935
3413,1.2007736849208217
3414,1.2006183615212846
3415,1.200491373217771
3416,1.200211747551577
3417,1.20005785886165
3418,1.1999456133782807
3419,1.1998916786296367
3420,1.1998358615335334
3421,1.2002019493745038
3422,1.2001526502806734
3423,1.2000030907174568
3424,1.1997417221997053
3425,1.1995568126149958
3426,1.1991968581834225
3427,1.199031682828764
3428,1.1989793750906177
3429,1.1988626972503298
3430,1.1988152315180722
3431,1.1989727369952592
3432,1.198867009377613
3433,1.198705853065785
3434,1.1985837164380049
3435,1.1983434001957272
3436,1.1980911736459472
3437,1.1979421366088954
3438,1.1977763403404413
3439,1.1977131117858175
3440,1.1976704317411047
3441,1.1980407871756036
3442,1.1979055331037267
3443,1.1978483886285916
3444,1.1976612254348526
3445,1.197474221456668
3446,1.197411184898887
3447,1.1971853204778984
3448,1.1970711116653967
3449,1.1969321010461766
3450,1.1968276843662429
3451,1.1972306530775436
3452,1.19715664423261
3453,1.1970917816431526
3454,1.1970183723914891
3455,1.196946891312274
3456,1.1968180839860594
3457,1.1966263737237428
3458,1.196462548226244
3459,1.1963879063314242
3460,1.1961976396197698
3461,1.1963445350095843
3462,1.1962266458205755
3463,1.1960553054316512
3464,1.1959463005337265
3465,1.195751877043596
3466,1.1957035800060207
3467,1.195575522295757
3468,1.1955361852153543
3469,1.1954236457003666
3470,1.1953428545274332
3471,1.1957093909753906
3472,1.1955392305118508
3473,1.1951965419919468
3474,1.1949355620303697
3475,1.1946981748468657
3476,1.1944963373298527
3477,1.1944149172609024
3478,1.1942332258516855
3479,1.1941142616737292
3480,1.1939685575888708
3481,1.1943676919335595
3482,1.1941469866112426
3483,1.1939643784334948
3484,1.1938970205626505
3485,1.1937549192023458
3486,1.1936338767365104
3487,1.1933682431033086
3488,1.1933092094479332
3489,1.1932571974431392
3490,1.1931921068670264
3491,1.1935678514798327
3492,1.193449888390392
3493,1.1932297006944639
3494,1.1931641992036737
3495,1.1930900754926708
3496,1.1927688063421877
3497,1.1927267693925934
3498,1.1926101482490017
3499,1.1924921750220163
3500,1.1924130147688132
3501,1.1928087549786848
3502,1.1927378589010964
3503,1.192625357536118
3504,1.1924939928179104
3505,1.1923600412503392
3506,1.1922194368460608
3507,1.1921102679315834
3508,1.1920063268005476
3509,1.1919546808218375
3510,1.1918275722768674
3511,1.1920072133705664
3512,1.1918888756194785
3513,1.1916013037832547
3514,1.1914167573812708
3515,1.191297516663413
3516,1.1911861382798796
3517,1.1910325776812556
3518,1.1909353484845062
3519,1.1908673468727755
3520,1.190683159719571
3521,1.191032764267086
3522,1.1909646207998992
3523,1.1908447040504098
3524,1.190589814626422
3525,1.1903315226210474
3526,1.19026124003205
3527,1.1901816603518276
3528,1.1901418338860212
3529,1.190032343406944
3530,1.1899231629637983
3531,1.190272996592919
3532,1.190228557745338
3533,1.1901717729572983
3534,1.189960038505798
3535,1.1899243798122954
3536,1.1897942813155833
3537,1.1896911797629606
3538,1.1896267929402735
3539,1.189474480222907
3540,1.1893894882917613
3541,1.1897656923342592
3542,1.1897065966338751
3543,1.189593156746344
3544,1.1893956164947497
3545,1.1891499445261138
3546,1.1890457271398749
3547,1.1888903270443834
3548,1.188732885742256
3549,1.1886186719009488
3550,1.1883148318548968
3551,1.188658536662433
3552,1.1883927466774526
3553,1.188102378907558
