iteration,energy
186,1.5128949533332798
187,1.5126667611714593
188,1.5120936469700266
189,1.5116989988452902
190,1.5113067406308072
191,1.5109671011821737
192,1.5100149149892115
193,1.509590768339401
194,1.5091876919518332
195,1.5087863283471867
196,1.50855961111162
197,1.5080245285999927
198,1.5078657642907167
199,1.5077069774099285
200,1.5069523655995032
201,1.5062653806341453
202,1.5053847556541866
203,1.504729231556912
204,1.5039735172921573
205,1.5033966831979515
206,1.5030162314518145
207,1.5021322813311386
208,1.5018596022645474
209,1.5014662376821577
210,1.501270283194168
211,1.501090391316644
212,1.500894436828654
213,1.5006677195930873
214,1.500465249209934
215,1.5002587035101398
216,1.500031986274573
217,1.499865530311657
218,1.4996990743487408
219,1.4995561762672838
220,1.4993521206735552
221,1.4989577317413347
222,1.498421298644143
223,1.4980394830288215
224,1.497814609451072
225,1.4973597000536847
226,1.497061456550477
227,1.4967178481027255
228,1.496327665979579
229,1.495799537028884
230,1.4954271961566115
231,1.4950671057615648
232,1.4949083361189401
233,1.494152469211095
234,1.4939830633956714
235,1.4935772836624954
236,1.4928382029610987
237,1.4926717976762116
238,1.4922476510264011
239,1.4914569655213359
240,1.4911457173881213
241,1.4909374413831176
242,1.489927287863113
243,1.4897796354577764
244,1.4893220443762913
245,1.4885270407013445
246,1.4880017392026297
247,1.487773547040809
248,1.4872175667191305
249,1.4868728206283601
250,1.4867140408954107
251,1.4863719749252162
252,1.486039800462511
253,1.48580939591131
254,1.4854416220922086
255,1.4847071531105682
256,1.4843739363014266
257,1.4838026657578112
258,1.483172533711868
259,1.4827713154610924
260,1.4825753609731023
261,1.4822364784319888
262,1.4817834126924183
263,1.4813607409688616
264,1.4809688319928818
265,1.480567466818278
266,1.4803407495827112
267,1.4795252088937394
268,1.4793292544057495
269,1.4786452254176856
270,1.4784688571599263
271,1.4780394109837154
272,1.4776622512702726
273,1.4772534907829722
274,1.4771069262808798
275,1.4765638117831845
276,1.4763370945476177
277,1.4761411400596278
278,1.4757169934098175
279,1.4753307734351016
280,1.4751543477295297
281,1.4747480136039357
282,1.4745212963683687
283,1.4743790712760745
284,1.4740067577488938
285,1.4738230711770615
286,1.4733967121378704
287,1.4730280601902583
288,1.4728961124685984
289,1.4721286288460262
290,1.4719245330295778
291,1.471483393327408
292,1.4710939074445595
293,1.4706926315818762
294,1.4704080756423485
295,1.470248777631971
296,1.4693515973230962
297,1.4691752374619211
298,1.4689458385422565
299,1.4681014988700298
300,1.4679384049444
301,1.4676086546411586
302,1.4672355813897962
303,1.467039626901806
304,1.4669080130002752
305,1.4667038362290883
306,1.46633644672553
307,1.4660251598197342
308,1.4656650193217147
309,1.4654092474576992
310,1.4650564140488516
311,1.4647169114794356
312,1.4645405302793797
313,1.463772003898933
314,1.4629846734185614
315,1.4626882545760136
316,1.462368748513995
317,1.4620202974287295
318,1.4617462764571694
319,1.461387210212874
320,1.4610608522730308
321,1.46089103432526
322,1.4604668876754499
323,1.4602614964957812
324,1.459831243540581
325,1.4594883231865985
326,1.4592923686986088
327,1.4589396116098645
328,1.4581985158493451
329,1.4580162434302877
330,1.457839805505427
331,1.4571691702344707
332,1.4569732157464808
333,1.4562592232153833
334,1.4552819714777252
335,1.4551054396539027
336,1.4549390024052955
337,1.4547323328457546
338,1.4545658768828384
339,1.4541529455749531
340,1.453695354493468
341,1.4531524517002679
342,1.4523200905483982
343,1.4521241360604085
344,1.4518937315092073
345,1.4515389419602693
346,1.4507645132221016
347,1.45058814280753
348,1.4500351706391301
349,1.4498116401516856
350,1.449263367861054
351,1.4491661300651395
352,1.4488538901186185
353,1.4484815765914378
354,1.4482548593558708
355,1.4478432495792168
356,1.4474855120593997
357,1.4473091363685995
358,1.4471511085557043
359,1.4462259149770784
360,1.446067139304803
361,1.445154629831716
362,1.4449470224083814
363,1.4443776353933635
364,1.4439700816639072
365,1.4438110213000275
366,1.4431164898131499
367,1.442656686342285
368,1.441909193810507
369,1.4417018027502633
370,1.4415252950044004
371,1.4411070081515844
372,1.4410127193517188
373,1.4406571823642618
374,1.4402847870873539
375,1.4400888325993637
376,1.4399426568724358
377,1.4396218242645031
378,1.4388045690920372
379,1.438124572210549
380,1.43724138472011
381,1.4366476600993219
382,1.4364194679375013
383,1.436190069017837
384,1.4355283475393181
385,1.435168110815934
386,1.4350216049065745
387,1.434610949649097
388,1.4342718910348533
389,1.4340033773564285
390,1.433674554814642
391,1.433543142212059
392,1.4333149500502387
393,1.4329923983687476
394,1.4328332709459914
395,1.4324703927674718
396,1.4321351995261595
397,1.4317500588667729
398,1.4314499421240519
399,1.4312458821258727
400,1.4306335597161735
401,1.4304838366449384
402,1.4303074099165822
403,1.429558564521252
404,1.4291767014064578
405,1.4289807469184677
406,1.4288738031835648
407,1.4285337266853
408,1.4283572837299494
409,1.428129091568129
410,1.4273341369713646
411,1.427205785552479
412,1.4267044019977018
413,1.4265807591595758
414,1.426225949186841
415,1.4260493325669683
416,1.4258728792387036
417,1.4256769247507137
418,1.4253394310286354
419,1.4249982058821005
420,1.4246947595214425
421,1.4245490034761
422,1.4243845574985363
423,1.4241994325135374
424,1.423997032910223
425,1.4235850241639378
426,1.4231117451279942
427,1.4226863917203396
428,1.4222408240908453
429,1.4214716476590465
430,1.421066696248332
431,1.4202243782654904
432,1.4198847463672895
433,1.4197153405518659
434,1.419194889535534
435,1.4188078601414753
436,1.4184472223074072
437,1.4182430807877464
438,1.4180366215840734
439,1.4176784710440336
440,1.4174934642491304
441,1.4173808321607189
442,1.4169928611786955
443,1.4168461504645347
444,1.4163152749950618
445,1.415956073153342
446,1.4157767115857065
447,1.4152067131585797
448,1.4150423874782896
449,1.414347314092458
450,1.4138530999373808
451,1.4136111895663224
452,1.4129424015530854
453,1.412777908504218
454,1.4126190623680714
455,1.4122465427633262
456,1.4117894209765585
457,1.4113773419051874
458,1.4109828733438918
459,1.4107771995756355
460,1.4106182856026137
461,1.410087782322027
462,1.4097142195021393
463,1.4093649280980247
464,1.40900136484225
465,1.4088486869905412
466,1.408423333582887
467,1.4082396383589793
468,1.4078371674903254
469,1.4076605233106572
470,1.4074551284984513
471,1.4070041142200647
472,1.4068611960431392
473,1.4066775254247827
474,1.4058078701238608
475,1.4056119156358706
476,1.4051131162837855
477,1.4046208695822775
478,1.404444407670748
479,1.403945978728595
480,1.4032202576285446
481,1.402949062935386
482,1.4022053448369047
483,1.401457849901134
484,1.4005449423469314
485,1.3998856470825745
486,1.3997092551484027
487,1.3989594195547708
488,1.3988245183716304
489,1.3984446769740901
490,1.3980430025172108
491,1.3979113107657741
492,1.3969817009106038
493,1.3961954858961312
494,1.3959687686605644
495,1.3956135492703956
496,1.3954371831811738
497,1.3952559779557208
498,1.3950600234677308
499,1.3942093144001404
500,1.3935182212715873
501,1.3929735903774993
502,1.3928255666441136
503,1.3923921822234555
504,1.3922157341331627
505,1.39134753746718
506,1.390924865743623
507,1.390762097096341
508,1.3904402869618662
509,1.3902747377201354
510,1.3899589525832305
511,1.3896803658312917
512,1.389394821917534
513,1.3890129932502948
514,1.3885292182449323
515,1.3881568825568869
516,1.3879802456412942
517,1.3876622830454068
518,1.3873725252324416
519,1.3870814812325087
520,1.386704293167418
521,1.3863391334366946
522,1.3859441385991482
523,1.385785062961628
524,1.38564189175592
525,1.3854753559811221
526,1.385141502442846
527,1.3847188307192895
528,1.3843795976809412
529,1.3838795053198092
530,1.3831715272204825
531,1.3828500823604657
532,1.3818452170523476
533,1.3815845094938346
534,1.3814629671441443
535,1.3810710581681647
536,1.3808654541308671
537,1.3806796022297336
538,1.380364136270807
539,1.380168181782817
540,1.3797918362882104
541,1.3795110971992213
542,1.379304624518858
543,1.378442055409208
544,1.378246100921218
545,1.3780766951057943
546,1.3779003329548107
547,1.3776216453801544
548,1.3773192342872362
549,1.3771136881702801
550,1.3768021130100692
551,1.3764461422872039
552,1.3761727455368926
553,1.3759875044513827
554,1.3757915499633928
555,1.3754712897080037
556,1.3751163925410645
557,1.3746759821630026
558,1.373984270937078
559,1.3732623920393536
560,1.3729228587066538
561,1.3726959820192952
562,1.372432327441086
563,1.3720927391337556
564,1.3714818437764276
565,1.3711388224815646
566,1.3709563124433415
567,1.3704440286590451
568,1.3702480741710557
569,1.370082555882279
570,1.3697627538380381
571,1.3696361677489748
572,1.3694334926566307
573,1.3690808354652262
574,1.3688754329574575
575,1.3687458501508836
576,1.3684497872534758
577,1.3676706023580563
578,1.3668651711928028
579,1.3663065172878914
580,1.3659683343428182
581,1.3654530602572503
582,1.3650408034010624
583,1.3640897088793609
584,1.3637876395809607
585,1.3636017359421877
586,1.363251715574771
587,1.3629429140321052
588,1.362831479858913
589,1.3626009272056419
590,1.3622518282389513
591,1.3621868177696284
592,1.3616464499717265
593,1.3611277882389587
594,1.3609218541819268
595,1.360559135015967
596,1.3600556117834033
597,1.3591900205851686
598,1.3589814582898858
599,1.3586532384472338
600,1.3584942530990278
601,1.3582518884348735
602,1.3578714341004503
603,1.3575689957586794
604,1.3572335660902892
605,1.3569365310132253
606,1.3566498638430717
607,1.356424990265322
608,1.3557973072568699
609,1.355445327252832
610,1.355125409258786
611,1.3543744714189052
612,1.3540016335011287
613,1.3538056790131385
614,1.3536189894130264
615,1.3529234253040028
616,1.3521514388410418
617,1.3518314904973596
618,1.3515022584141811
619,1.3513800581484525
620,1.3512126448359771
621,1.3508416881324403
622,1.3506578243134504
623,1.3502217482204708
624,1.3500451137389655
625,1.3492747504102773
626,1.3489952184234448
627,1.3486334716648718
628,1.348289466287021
629,1.3481464195298156
630,1.34770737330522
631,1.3471401058540249
632,1.3470113087176205
633,1.3466274676261814
634,1.3462170193290353
635,1.3459121356577586
636,1.3452586018738697
637,1.3451154708792399
638,1.3447972441607468
639,1.3445205252215726
640,1.3440505663927758
641,1.343954081601364
642,1.3435884577330874
643,1.3428288934352077
644,1.3422742448510414
645,1.3418377212814685
646,1.3416741416449565
647,1.3409153233535904
648,1.3407193688656005
649,1.340252216143288
650,1.3398847546646155
651,1.339817068942538
652,1.3389238064202955
653,1.3387915290300378
654,1.3384718187289322
655,1.3381476509653338
656,1.3375965368999587
657,1.3374375163492918
658,1.3367519306389228
659,1.3361657653773837
660,1.335988968966807
661,1.3358554080889529
662,1.335502620749696
663,1.3352980056141015
664,1.3349715902337749
665,1.3348125608406423
666,1.334432067495797
667,1.334144218289371
668,1.3339236997808843
669,1.3336167604644884
670,1.3334403610918037
671,1.3331690530264981
672,1.3324919722227582
673,1.3319353063693882
674,1.331827289853371
675,1.3311699748414425
676,1.3307225981031368
677,1.3304674222972488
678,1.3301277789299104
679,1.329984591179278
680,1.329586993202034
681,1.3294805230891307
682,1.3285584456005708
683,1.3281273003457466
684,1.3277543190400656
685,1.326973433402196
686,1.3261963686897122
687,1.326019673140964
688,1.3255970014174072
689,1.325453632106126
690,1.3251431331671468
691,1.324888421658564
692,1.324711694891018
693,1.3243762689700038
694,1.3240346152112392
695,1.3237301385940456
696,1.3233450231986568
697,1.3227762235803655
698,1.3219172047851542
699,1.3215821809552624
700,1.3212381943924767
701,1.3208187098461668
702,1.3206970630728572
703,1.3199667869203138
704,1.3197841067686071
705,1.3194940882990431
706,1.3192865994506933
707,1.318974855859165
708,1.3188383755605404
709,1.3186695505870816
710,1.3181534304809313
711,1.3179372887515994
712,1.3173194871874268
713,1.3168612330431617
714,1.3165100617762853
715,1.3164248918388106
716,1.3161052852863748
717,1.3158785680508083
718,1.3154880242326308
719,1.3147770742957665
720,1.3143579115523956
721,1.313691898021464
722,1.3133285774444912
723,1.313050806130428
724,1.3127477793317153
725,1.3119658271481955
726,1.3117787095886024
727,1.311657029464436
728,1.3113343527678107
729,1.3109400503651885
730,1.310249183428135
731,1.3099934849611197
732,1.3096565266817093
733,1.3088506212921687
734,1.308263102999573
735,1.3081254160315008
736,1.3073631601417919
737,1.3070912718982945
738,1.3067551322185655
739,1.3060128936936606
740,1.3057311602536947
741,1.305274779261372
742,1.304745309862748
743,1.3040859068496353
744,1.3038814788586224
745,1.303297087401086
746,1.3026779627213214
747,1.3024530891435715
748,1.302226458172592
749,1.3019156853073035
750,1.301712521115545
751,1.3016662342333998
752,1.3015004662680087
753,1.3013715167367101
754,1.3005087154645847
755,1.300343691478926
756,1.2998609796230007
757,1.2997108583318568
758,1.299314434188423
759,1.299148124157351
760,1.2987161148793294
761,1.2985321421139848
762,1.2980342730598893
763,1.2977586009088826
764,1.2976428423738273
765,1.2969608931024896
766,1.2965481570987591
767,1.2959500270562334
768,1.2952684373843328
769,1.2949064946390123
770,1.2942951700245062
771,1.2937137179300282
772,1.2934498736203064
773,1.2931204106295706
774,1.2925322098595673
775,1.2920832121806545
776,1.2918776308425235
777,1.2913241609040271
778,1.2911880517388368
779,1.2910380854446148
780,1.2906886053236801
781,1.2904623589464057
782,1.2901759688081722
783,1.2899907473433019
784,1.2892811272535238
785,1.2888994075848328
786,1.2887898727919682
787,1.2886127638776625
788,1.2883833649579979
789,1.2881566477224313
790,1.287657096606573
791,1.2874840620918548
792,1.2871640682125363
793,1.2868378817494528
794,1.286557978548099
795,1.2859296443985035
796,1.2857447518574163
797,1.2848529444306884
798,1.2846658234476953
799,1.2845060145227474
800,1.2841409679181126
801,1.2833672103404314
802,1.2830646442100635
803,1.2827891306863328
804,1.2826295750083885
805,1.2820998001856447
806,1.2818944786848072
807,1.2813676832133865
808,1.2811086043419337
809,1.2809748628913529
810,1.2806793018724323
811,1.2806936182848128
812,1.280506471569455
813,1.2801100428309011
814,1.2799034529434858
815,1.2795482263498161
816,1.2794292017030575
817,1.2790930691638882
818,1.278985669595444
819,1.278808923715148
820,1.2784939130162696
821,1.2781574525024946
822,1.277846668166491
823,1.2774942204262538
824,1.2773420404671743
825,1.2768359717386437
826,1.2765059418652835
827,1.2761956375333943
828,1.2760270889279242
829,1.2758671116827058
830,1.275574361323292
831,1.2755421978156776
832,1.275122567460907
833,1.2748043042093884
834,1.2746690788635004
835,1.2743351506600735
836,1.2741587507740635
837,1.2736046551643834
838,1.2734187589138206
839,1.2730494138002264
840,1.2724848683121774
841,1.2718782868053295
842,1.271708929668067
843,1.2713640429136996
844,1.271247336660591
845,1.270440215725462
846,1.2702337494639515
847,1.2700896002432789
848,1.2694174135599443
849,1.269108198833817
850,1.2687803701755767
851,1.2687053551460619
852,1.268294010048096
853,1.2679442212413419
854,1.2672360623333645
855,1.2668326344420788
856,1.2666250800240446
857,1.2662400565518512
858,1.2658867010520651
859,1.2657437599664536
860,1.2648695969070622
861,1.2647067966486212
862,1.264284244221514
863,1.264132921324161
864,1.2637682400238015
865,1.2635439791616216
866,1.2633779524297322
867,1.2630745905314826
868,1.2629246991678362
869,1.2626378552675905
870,1.261797097672564
871,1.2616249222713771
872,1.2614422421196705
873,1.261074189926882
874,1.2609515980310897
875,1.2607661794528044
876,1.2604864639815565
877,1.2601566792815546
878,1.2599972407517235
879,1.2596664078426323
880,1.2594983133555027
881,1.2589771282187467
882,1.2588472367972285
883,1.2586632765215886
884,1.2580862777234718
885,1.2578199105972854
886,1.2574933404116535
887,1.2570588324921934
888,1.2567498706480127
889,1.256392109945058
890,1.2561653927094911
891,1.2561180685293898
892,1.2559887589647112
893,1.2558492511715313
894,1.2557026357189716
895,1.255526236346287
896,1.2548408583381798
897,1.254341225369162
898,1.254155998794542
899,1.2540124205198695
900,1.2535167483132157
901,1.253450520378678
902,1.2532463308864092
903,1.2529585300025372
904,1.2525328013012578
905,1.252092856067729
906,1.2519569054331947
907,1.2516316382872368
908,1.251147790082115
909,1.2508021315747486
910,1.2505967355318282
911,1.250510728216033
912,1.2500436696255242
913,1.2498766402607246
914,1.2495932203661286
915,1.2494157791651206
916,1.2492112002726754
917,1.2484204200571307
918,1.2480083409857596
919,1.2478466828015504
920,1.2475143469682552
921,1.247374009246931
922,1.2467450490718037
923,1.246459505614852
924,1.2459583329592698
925,1.2458344457046826
926,1.245504664705811
927,1.2452354027127184
928,1.2449477434632996
929,1.2446316172544103
930,1.2443917901180077
931,1.2442792577436632
932,1.243803864432465
933,1.2436354682635657
934,1.2432541819605463
935,1.2429505621127452
936,1.2427911271786654
937,1.2426084470269585
938,1.2423434742054384
939,1.2422632359559926
940,1.2419898800554803
941,1.2419948372184326
942,1.2417878246076233
943,1.2415496862415303
944,1.240872723531756
945,1.240532660604227
946,1.2402396883535043
947,1.2393485647087228
948,1.2389350240050172
949,1.2387855741906812
950,1.2386594679853404
951,1.2386474692690097
952,1.238369031718972
953,1.2382196372221175
954,1.238083349754885
955,1.2380115543905648
956,1.237639518002066
957,1.237515947674204
958,1.237278261296749
959,1.2371807356111164
960,1.2367817699272905
961,1.2367525120025247
962,1.2365759492423307
963,1.2359535983741834
964,1.2353686353307007
965,1.2352255360358837
966,1.2351090659622472
967,1.2349898584294894
968,1.2348234024665734
969,1.2343311474839689
970,1.233957101538229
971,1.2339455860502182
972,1.2338159242537554
973,1.2336347190283026
974,1.2334689406210775
975,1.2333249766319265
976,1.2331566520979989
977,1.2325382086826084
978,1.2319953651165019
979,1.2318477280333144
980,1.2315589661781496
981,1.2315354094811044
982,1.2313587327185536
983,1.2312115369102847
984,1.2308222294784021
985,1.2304731289931161
986,1.2301044859406194
987,1.2299270073481696
988,1.2296237267768773
989,1.2292978684871203
990,1.2289165278856966
991,1.2288821388703064
992,1.2284892680128094
993,1.2281801522488414
994,1.2278615252869884
995,1.2275344524957807
996,1.2273988806101512
997,1.2272223325244904
998,1.2269178343871117
999,1.2264659726768612
1000,1.2263538527243685
1001,1.2261939149064691
1002,1.226074087871071
1003,1.225890338412377
1004,1.2255447542679196
1005,1.2252915153667403
1006,1.2245315112048805
1007,1.2242131863445773
1008,1.223909234690395
1009,1.2234276401468864
1010,1.223276948193743
1011,1.223207307083129
1012,1.2230020763661504
1013,1.22242616762757
1014,1.221646584422727
1015,1.2215247718985724
1016,1.2212731898199836
1017,1.2207851174743907
1018,1.2206477832611409
1019,1.2203560925837758
1020,1.2200533446466963
1021,1.219983343012124
1022,1.219314539771577
1023,1.218993390393583
1024,1.2185178546378819
1025,1.2181801446237828
1026,1.2179765997841903
1027,1.2174958879968967
1028,1.2168279749744255
1029,1.2165542234763043
1030,1.2159236626151217
1031,1.2154952801710701
1032,1.2152284597328558
1033,1.214983254391246
1034,1.2146263077182213
1035,1.214466782283249
1036,1.214090747818707
1037,1.2139310750884809
1038,1.2132435684287914
1039,1.2131467005524201
1040,1.213016654260174
1041,1.212882447099085
1042,1.212273765627038
1043,1.2120455734652174
1044,1.2119165788784705
1045,1.2116547696871063
1046,1.2110472434310389
1047,1.2107533022509298
1048,1.210463277763518
1049,1.2098264041616775
1050,1.209411426987008
1051,1.209176790658326
1052,1.2088718892150756
1053,1.208507190865424
1054,1.2083222509263765
1055,1.207752551800952
1056,1.2072624551420714
1057,1.2069908740607023
1058,1.206822300621146
1059,1.2067370844940062
1060,1.2064901114783537
1061,1.2063586581927408
1062,1.206018830458929
1063,1.2056973222590306
1064,1.205362756492947
1065,1.2052027689170959
1066,1.2050351801144739
1067,1.2043311261868646
1068,1.2041452583150891
1069,1.2038826336036585
1070,1.203385165502786
1071,1.2032636911971226
1072,1.2031669516849677
1073,1.2028864943027957
1074,1.2027198019604068
1075,1.202590236973819
1076,1.202281265567213
1077,1.2021582124074384
1078,1.2019990147317843
1079,1.2018745929979993
1080,1.2016883925536548
1081,1.2013409374326351
1082,1.2010648392632772
1083,1.2009351611060322
1084,1.2007757861963213
1085,1.200658581122729
1086,1.2005245111042127
1087,1.2003774974901307
1088,1.200254734597705
1089,1.1999952799317957
1090,1.1997158316005794
1091,1.199103455760805
1092,1.1988980712009711
1093,1.1985951500001766
1094,1.198279165649598
1095,1.1981310492130723
1096,1.197492939919015
1097,1.1969798702046506
1098,1.196829460168719
1099,1.1964737792466735
1100,1.1961204099132816
1101,1.195924998225536
1102,1.1958364757474593
1103,1.195228903632338
1104,1.1948378227377774
1105,1.1947049361994881
1106,1.1945451067559008
1107,1.1943687473423161
1108,1.19418299048235
1109,1.1933225712451703
1110,1.1930101588056183
1111,1.1929426413172668
1112,1.1927758000266515
1113,1.1926265702943777
1114,1.192054700339823
1115,1.1919637868161168
1116,1.191844317078624
1117,1.1914709897740987
1118,1.191150447291371
1119,1.1908091075931722
1120,1.1907098896124353
1121,1.190606583856966
1122,1.190293862095348
1123,1.1900671448597813
1124,1.1894357841876573
1125,1.188789336372103
1126,1.1883440642095076
1127,1.188145603546558
1128,1.1878629104385232
1129,1.1872327644605196
1130,1.1865365077807835
1131,1.1863901063497624
1132,1.1860840694857542
1133,1.1859990429806821
1134,1.1858438974032326
1135,1.1856924960717177
1136,1.1855064848039143
1137,1.1848159429753742
1138,1.1845766207645487
1139,1.1843019162458643
1140,1.1840965222567361
1141,1.1836217089163217
1142,1.183318261088764
1143,1.1829524700660432
1144,1.1828027489612487
1145,1.1825297150333476
1146,1.1823003161136831
1147,1.1820866565504224
1148,1.1819014361961213
1149,1.1817845349870242
1150,1.1814563468766288
1151,1.1815504701792592
1152,1.1814556843223583
1153,1.1812961051840054
1154,1.1811522534494288
1155,1.1809474728130211
1156,1.1808193949202153
1157,1.1804839216788805
1158,1.1801481826571865
1159,1.1797962041649086
1160,1.1796476142942696
1161,1.1795193095893917
1162,1.1790232343558757
1163,1.1788346682973525
1164,1.1787055948555767
1165,1.178452463574451
1166,1.1782460036715343
1167,1.177648627603342
1168,1.177504410201898
1169,1.1773992647023876
1170,1.1768407370322462
1171,1.1766806513274914
1172,1.176534143654602
1173,1.1760783238002652
1174,1.1759441296747024
1175,1.1757940193041039
1176,1.1755736546607383
1177,1.1752423621541817
1178,1.1751250330716831
1179,1.1749125578608481
1180,1.174542500455045
1181,1.1746260317325459
1182,1.1743249113766514
1183,1.1741558922373119
1184,1.1738325698010956
1185,1.1734334545874725
1186,1.173136267302468
1187,1.1728618708164247
1188,1.1722285937453862
1189,1.1719230245338497
1190,1.171779249032635
1191,1.171676922377569
1192,1.1713291364234655
1193,1.171175076471762
1194,1.1706192043584647
1195,1.1705230640242636
1196,1.1704126879502124
1197,1.1701131939149925
1198,1.1699699319771328
1199,1.16984685962646
1200,1.1691013195960447
1201,1.168797469565396
1202,1.1686674202213274
1203,1.1684714657333373
1204,1.1680760670668473
1205,1.1677548618568698
1206,1.1673194821629218
1207,1.1665452339168079
1208,1.1662442918045215
1209,1.1660800116592525
1210,1.165839232936966
1211,1.1656565392983342
1212,1.165098028439579
1213,1.1642433270742447
1214,1.1638131840777233
1215,1.1634788000725615
1216,1.163189654311162
1217,1.1630387214451372
1218,1.1629391310050825
1219,1.162833084303025
1220,1.162275670364105
1221,1.162177051883993
1222,1.161910625674654
1223,1.161499191967216
1224,1.1610556738550672
1225,1.1609199247449018
1226,1.1606659581740952
1227,1.1604971935131445
1228,1.1601756565129908
1229,1.1600157598107905
1230,1.1597822829969637
1231,1.1597349444458638
1232,1.1593972649901003
1233,1.1591944964061396
1234,1.1588130469623152
1235,1.1584939585855303
1236,1.1577562065370184
1237,1.1572352872553138
1238,1.1571052948851857
1239,1.1569880857938573
1240,1.156836153427564
1241,1.156307286587182
1242,1.1561521369941512
1243,1.1557581510895665
1244,1.1553963789747352
1245,1.1552430357442314
1246,1.155020346404785
1247,1.154420984413103
1248,1.153796890029144
1249,1.1534511111849188
1250,1.1527049319825742
1251,1.1523504728527734
1252,1.1520212480869076
1253,1.1516828339886442
1254,1.151538385521727
1255,1.1511795320836664
1256,1.150862197306864
1257,1.1505327759812318
1258,1.1501858790530952
1259,1.150074246530404
1260,1.1497958295843795
1261,1.1498393068720483
1262,1.1497282936771025
1263,1.1496222016754183
1264,1.1494641738625233
1265,1.1491611690527335
1266,1.1490373428812637
1267,1.1488102404656348
1268,1.1484715625363613
1269,1.1479848764360934
1270,1.1477274961112405
