iteration,energy
454,1.576620802747481
455,1.5762455544471143
456,1.5759137541372712
457,1.5757476889840825
458,1.575416285067942
459,1.5750098841891185
460,1.5748259680473504
461,1.5746218067203297
462,1.5744415655583328
463,1.5742857096054605
464,1.5741345159913147
465,1.5740592527451271
466,1.5739731124567886
467,1.5738774292937978
468,1.57341781653039
469,1.5732496805781164
470,1.572814210342113
471,1.5725343486946306
472,1.5723814843474249
473,1.5722079802345978
474,1.5721246020742967
475,1.5719717019433506
476,1.5718336348822066
477,1.571640699612348
478,1.5715450164493574
479,1.571448548814428
480,1.5712181696117227
481,1.5710783727733304
482,1.5708993114500385
483,1.5705489932374501
484,1.570216067422007
485,1.5697967831067243
486,1.5693647781722697
487,1.5691922853150557
488,1.5690468929358043
489,1.568962992245794
490,1.568879237150386
491,1.5686616252460746
492,1.568471469248226
493,1.5682988165586689
494,1.5679454007437146
495,1.5676939438998685
496,1.567618842965303
497,1.5675411130029577
498,1.5674435043179364
499,1.5672991977717754
500,1.5672291534339982
501,1.56696362204943
502,1.5666898852712385
503,1.56654682668319
504,1.56644973147071
505,1.5661499529902805
506,1.5659779519144332
507,1.5658941717455725
508,1.5657054277972131
509,1.565399605741458
510,1.56530654495609
511,1.565278712819087
512,1.56519492745628
513,1.5650352818186017
514,1.564854808445821
515,1.5644190948053596
516,1.5642392490101293
517,1.5640864522592972
518,1.5639038681631403
519,1.5637330774154266
520,1.5635746201100473
521,1.563536593276352
522,1.563385626552929
523,1.5631299700580015
524,1.562979661087847
525,1.5628866003024788
526,1.5627179977717538
527,1.5625497222186016
528,1.5623163951057562
529,1.5621657372008204
530,1.5620776942659451
531,1.5619832600318067
532,1.5618158108905458
533,1.561718715678066
534,1.5615285596802178
535,1.5614448048063774
536,1.5612868642297015
537,1.561198313036667
538,1.5610342901936816
539,1.5609371949812016
540,1.5608182952499348
541,1.560794528714297
542,1.5606988455513062
543,1.5605402446725285
544,1.5604563687153497
545,1.5602751904646026
546,1.5601968708251255
547,1.560025161560929
548,1.5598621376540818
549,1.5596994772837787
550,1.559463740748538
551,1.5594455501563818
552,1.559370307989007
553,1.5591989598885583
554,1.5590216816372577
555,1.5588364896213036
556,1.55840006414235
557,1.5583070033569817
558,1.5581719839462878
559,1.5580850101285508
560,1.5580067666936641
561,1.5579897152556657
562,1.5578132763099957
563,1.5576245323616362
564,1.5574538845814558
565,1.5573668726694192
566,1.557096894450755
567,1.5569118103224893
568,1.5566727100450186
569,1.55657964925965
570,1.5565044815861684
571,1.5564898316696927
572,1.556402421259037
573,1.5560554461706546
574,1.5559767768010646
575,1.555891344295698
576,1.5557281282265067
577,1.55557903916602
578,1.5554173467181436
579,1.5553323547869982
580,1.555167117424917
581,1.5550866313196368
582,1.5547482301732403
583,1.554651762538311
584,1.5543455435502787
585,1.5542592137178868
586,1.5541097067424658
587,1.5539792734512186
588,1.5539040625708778
589,1.553727623625208
590,1.5536478618183687
591,1.5536323416416231
592,1.5534793243638794
593,1.55338285672895
594,1.553286389094021
595,1.5528504262932168
596,1.5527242096471887
597,1.5525806490678034
598,1.5525043311549473
599,1.5524072359424674
600,1.5520299135250752
601,1.5517740685827046
602,1.5516769733702247
603,1.5515805057352956
604,1.551487444949927
605,1.5511705559291677
606,1.5510229426405735
607,1.5507712668017164
608,1.5506782060163478
609,1.5504948228443451
610,1.5504197719219464
611,1.5503197812673732
612,1.550236403107072
613,1.5500890092110633
614,1.5497537698471033
615,1.5495947713829308
616,1.5495323135604837
617,1.549195377323944
618,1.549097340745138
619,1.5486506756036675
620,1.5484676743311603
621,1.5484596332937224
622,1.5483719717548483
623,1.548285149425536
624,1.5481110902878337
625,1.5477930838476688
626,1.547709221163183
627,1.5475390628556545
628,1.5474512497424566
629,1.5472804684499843
630,1.5471970902896832
631,1.5471933354471925
632,1.547124605691392
633,1.5470315449060237
634,1.546891602206702
635,1.5464373321669784
636,1.5460079282545416
637,1.545910833042062
638,1.5457435391406515
639,1.5455971129441057
640,1.5453562324352348
641,1.5453286813157878
642,1.545147776545246
643,1.5449096810918912
644,1.5447607454126753
645,1.5446818492216263
646,1.5445309549125321
647,1.5443793037133544
648,1.5443015737510088
649,1.544058778105783
650,1.5438942272720013
651,1.5438847931349131
652,1.543714258581274
653,1.543531753088971
654,1.5433840661605152
655,1.5432323105160903
656,1.5430561812849914
657,1.5429869236195801
658,1.5427237296509455
659,1.5425759592646966
660,1.5424828984793282
661,1.542493376788581
662,1.5422749398197042
663,1.5420904345439943
664,1.5419343067455589
665,1.541850389198978
666,1.5417798772372657
667,1.5416210342388617
668,1.5414608515337667
669,1.5412364732294073
670,1.541149246341435
671,1.540955389924382
672,1.5407089316261275
673,1.5405272328325212
674,1.5403580558556518
675,1.5401895634928129
676,1.5400127454755166
677,1.5399417998758822
678,1.539854289114943
679,1.5396924521325925
680,1.5393988654993882
681,1.5393948332148193
682,1.539251802978052
683,1.5390798052403394
684,1.5389827100278595
685,1.5388896492424908
686,1.5386186041744725
687,1.5385311479248653
688,1.5383076255845185
689,1.5381446774359948
690,1.5380612992756935
691,1.538088303154886
692,1.5379021815841492
693,1.5377404528670888
694,1.5375589025831309
695,1.5372183927375493
696,1.5369454861569505
697,1.5367738374955926
698,1.5364291379750659
699,1.5362205604118238
700,1.5358771619515448
701,1.535677801728534
702,1.535502548135659
703,1.5353485601477082
704,1.5352528769847174
705,1.535165205114533
706,1.5349991343893081
707,1.5349240299223643
708,1.5346694898213127
709,1.5345899868504969
710,1.5345254360167153
711,1.5345408006819083
712,1.534461615634339
713,1.5342813389567402
714,1.5341856557937494
715,1.53401156859405
716,1.5337823990392196
717,1.5336867158762288
718,1.5335936550908602
719,1.533328897808561
720,1.5332358370231924
721,1.533270385424809
722,1.5328804602356445
723,1.5327005031960237
724,1.532516486043221
725,1.5324404187647795
726,1.5322444114369809
727,1.5320150323902944
728,1.5319219716049257
729,1.531672431570087
730,1.5314796531946162
731,1.5314271559902257
732,1.5313340952048575
733,1.531075129838454
734,1.5309228859440716
735,1.5304692435665197
736,1.5303937040470672
737,1.5302305245754229
738,1.5299753709666872
739,1.5299168505737275
740,1.5298294401630719
741,1.5296170102899658
742,1.5294365369171847
743,1.5292815988838526
744,1.5291231034636026
745,1.5290352266941059
746,1.5287369313623105
747,1.5286688575108494
748,1.5286125624646394
749,1.5283605622130725
750,1.5281897714653587
751,1.5281192247473838
752,1.5279696341584073
753,1.5277943709159698
754,1.5274578541607475
755,1.5273155841923678
756,1.5271537046855712
757,1.526932594250197
758,1.526845809240335
759,1.5267035464726824
760,1.526607078837753
761,1.5265608362864371
762,1.5264022433855085
763,1.5261381491505044
764,1.5260789775528711
765,1.5258020616032786
766,1.5256331535882166
767,1.5254402183183586
768,1.5252506898980607
769,1.5250124035653256
770,1.5249483777520203
771,1.5247919459621084
772,1.524629147651778
773,1.5245457694914766
774,1.5242110278684364
775,1.5239587247571211
776,1.5235293042071816
777,1.5233494584119511
778,1.523189994306246
779,1.5231015400181556
780,1.523003931333134
781,1.5230249617143907
782,1.522854809560024
783,1.522779690083682
784,1.522442313224609
785,1.5222612973901601
786,1.5218721859571056
787,1.5217765027941148
788,1.521610760535517
789,1.521542412424176
790,1.5214548208611096
791,1.5214864794171943
792,1.5214063296775877
793,1.521256915850505
794,1.5211267346660773
795,1.5209624883104145
796,1.520869427525046
797,1.5207139951509536
798,1.5206209343655852
799,1.52044847103053
800,1.5203239687918757
801,1.5202836517967386
802,1.5202314983207386
803,1.520080563890234
804,1.5199211334635332
805,1.5195774273033065
806,1.5195023540447261
807,1.5193348860693854
808,1.5191580391631097
809,1.5189090905241218
810,1.518825010028435
811,1.5188642810310005
812,1.5185643264744526
813,1.5184060356494349
814,1.51831750608915
815,1.5182491404951604
816,1.5180673424854776
817,1.5179917578748634
818,1.5176741903589335
819,1.5172810509242523
820,1.5171949358773513
821,1.5171448042755586
822,1.5170104166561833
823,1.5169381911759514
824,1.516786993230279
825,1.516711944378422
826,1.5163372070399213
827,1.5161888856733627
828,1.5160084123005817
829,1.5156745890655
830,1.5155108172105878
831,1.5152307705844705
832,1.5151551597328075
833,1.5150870990434724
834,1.5149398686768818
835,1.5148422599918607
836,1.5146910405930598
837,1.514377425359078
838,1.51423984963061
839,1.5140511056822505
840,1.5139974312045703
841,1.5139412858976755
842,1.513797047140026
843,1.5137419099695042
844,1.5135736731648064
845,1.5134171127089247
846,1.5133418886461028
847,1.5132633720687723
848,1.5131676889057815
849,1.5128226109068572
850,1.5126640488552723
851,1.5126979452485325
852,1.5125132946272632
853,1.5124264627047284
854,1.5122562672823294
855,1.5120800367004728
856,1.5117562981694284
857,1.5114865180194939
858,1.5113105645561817
859,1.511139177229174
860,1.5109806524526024
861,1.5110225704445388
862,1.5108701625262766
863,1.5107292722893888
864,1.5105614077996257
865,1.5103886222518401
866,1.5102116648782444
867,1.510044908557642
868,1.5097064657024295
869,1.5095340285969832
870,1.5094609198875109
871,1.5094035308323275
872,1.509306435619848
873,1.5091220419249647
874,1.5088534930851911
875,1.5087558844001698
876,1.50861295863262
877,1.5085239835869975
878,1.5083585261011725
879,1.5081962295228395
880,1.5080393136843802
881,1.5080903903884098
882,1.5079247765202195
883,1.50773603257186
884,1.5076429717864916
885,1.5075674886047619
886,1.5074174411118058
887,1.507339197676919
888,1.5071623821847189
889,1.5070039636801464
890,1.5069287029782918
891,1.506901097792853
892,1.5068316990482096
893,1.5066744745563097
894,1.506588474018386
895,1.5065163922539964
896,1.506231725604016
897,1.5061539956416705
898,1.5059987779841129
899,1.5058553786673936
900,1.50578033664665
901,1.5055747581173051
902,1.5052875149039493
903,1.5050434491794524
904,1.5049454126006465
905,1.504617874130574
906,1.5044670386040648
907,1.5042850120795601
908,1.5041381717489284
909,1.5040540859340301
910,1.5038730990887077
911,1.5037017310679193
912,1.5036395583491895
913,1.5035424631367096
914,1.5032712905243757
915,1.5030801931602014
916,1.5028993241097075
917,1.5024652765595463
918,1.5021576359751678
919,1.5020619528121768
920,1.5018855977210999
921,1.5018574530222801
922,1.501786626412992
923,1.5014450759009301
924,1.5012547181817262
925,1.5011383430669272
926,1.500820740095529
927,1.5006464980153917
928,1.5005104958153301
929,1.5004140281804008
930,1.5001700106186622
931,1.5001484915623646
932,1.4999783656020287
933,1.499748677876062
934,1.4993826746485202
935,1.4992992964882192
936,1.4991231678733457
937,1.4989576899204127
938,1.4988743117601115
939,1.4987064275318291
940,1.4986133667464607
941,1.4985599755547558
942,1.4983140373967783
943,1.4982290454656326
944,1.4978980845019245
945,1.4975804718015113
946,1.4974828631164903
947,1.4974178849436428
948,1.4972681290573648
949,1.4970779730595165
950,1.4969895507822835
951,1.4969685369543406
952,1.496904707560926
953,1.4967365523761125
954,1.4963864102520055
955,1.496211148065856
956,1.496042285917141
957,1.4959476113609276
958,1.495673230902556
959,1.495577547739565
960,1.4954896387173733
961,1.4955721722147477
962,1.4954757045798186
963,1.495285035109429
964,1.49510836859003
965,1.4947855344631042
966,1.4946223595542694
967,1.494472307823329
968,1.4944191527198658
969,1.4941283453757193
970,1.4940425171374512
971,1.4938083175542225
972,1.4937295915548987
973,1.493577303084994
974,1.4934939249246926
975,1.4934082411615852
976,1.4933208285741728
977,1.4931791595513595
978,1.4931081251835163
979,1.4930324214919868
980,1.4928469649904463
981,1.4926609776706277
982,1.492575985739482
983,1.4924286226742627
984,1.4919919263643766
985,1.4919350073087134
986,1.4917721210519987
987,1.491695195767745
988,1.4914387856358398
989,1.491186800865551
990,1.4909020421795538
991,1.4908914248909848
992,1.4907310736213255
993,1.49064727329835
994,1.4905674488459688
995,1.4903361173290268
996,1.4901240342825317
997,1.4900309734971633
998,1.4898819521591373
999,1.489705513213468
1000,1.4893172317157446
1001,1.4893849330067879
1002,1.4890917439167917
1003,1.488826940062071
1004,1.4887476813487655
1005,1.488621926511394
1006,1.488551170144138
1007,1.4884535614591166
1008,1.4883605006737484
1009,1.4879353033020326
1010,1.4877971323159032
1011,1.4878574926572452
1012,1.4876810537115752
1013,1.4875970156848446
1014,1.4875381905435394
1015,1.4873882777085017
1016,1.4871712432778552
1017,1.4869959766616154
1018,1.4868281283991391
1019,1.4867493850265827
1020,1.4865062080308122
1021,1.48649506284905
1022,1.48643353936264
1023,1.4862750310274133
1024,1.4861310352085852
1025,1.4859788089938697
1026,1.4858112097969378
1027,1.4856673872055783
1028,1.4853641624918057
1029,1.484906601817119
1030,1.4848304349729153
1031,1.4846800096858188
1032,1.4845869489004502
1033,1.4844261798850857
1034,1.4843480649004512
1035,1.484270334938106
1036,1.4840885369284231
1037,1.4837286012641264
1038,1.4836591754096224
1039,1.4834787338566657
1040,1.4833226967376485
1041,1.4833931455229454
1042,1.4831557844295178
1043,1.4829908600283361
1044,1.4827806154265433
1045,1.4825888456578502
1046,1.4823451084769321
1047,1.4821700702869511
1048,1.4820863143380394
1049,1.4819242117786238
1050,1.4817740716699832
1051,1.481711164277847
1052,1.4816394026897248
1053,1.4814815193351822
1054,1.4813292761713288
1055,1.481244561618227
1056,1.48106314687912
1057,1.480987961524308
1058,1.4809102315619629
1059,1.4808126228769416
1060,1.4806406148598203
1061,1.4803672745612912
1062,1.4802211210914786
1063,1.4799563023903226
1064,1.4798039939763001
1065,1.4797350677738446
1066,1.479656204272907
1067,1.4795763112724478
1068,1.4795055125493837
1069,1.4792160680328188
1070,1.4790348508075375
1071,1.4789591720192754
1072,1.478666928445824
1073,1.4785198833614925
1074,1.4784325129698717
1075,1.478272816896714
1076,1.4781854089274242
1077,1.47791396314164
1078,1.4776447253637062
1079,1.4774907706083673
1080,1.4773943029734384
1081,1.4774823866728106
1082,1.4771521499557418
1083,1.4770787254481543
1084,1.4769830422851635
1085,1.4766684130072025
1086,1.4765252445902743
1087,1.4763453343189539
1088,1.4762699173702467
1089,1.4760882336693322
1090,1.475916193822845
1091,1.4759499456347174
1092,1.4758808696423862
1093,1.4758046527582414
1094,1.4756360111737876
1095,1.4754561653785574
1096,1.475107775989132
1097,1.474953501496529
1098,1.4748019507261283
1099,1.4744898911315572
1100,1.4743460224889156
1101,1.4743444349256298
1102,1.4741776786050274
1103,1.474084617819659
1104,1.4738158447699057
1105,1.473686067298976
1106,1.473610518561117
1107,1.4733000455529006
1108,1.4732237085915207
1109,1.4730437731423545
1110,1.4729808417311343
1111,1.4730606379932203
1112,1.4726561653525623
1113,1.4725807442284393
1114,1.4724509022789214
1115,1.4721326064148432
1116,1.4720682691342195
1117,1.4718961851966046
1118,1.4718271868433341
1119,1.4717407796589277
1120,1.4716699530496395
1121,1.471783695818879
1122,1.4716906350335108
1123,1.471390895008976
1124,1.4712566148642001
1125,1.471118630059827
1126,1.4710229468968363
1127,1.470939568736535
1128,1.4708677600654125
1129,1.4707090767935052
1130,1.4705653403296568
1131,1.4703750872756811
1132,1.4703174050435033
1133,1.4702030120792302
1134,1.4701099512938616
1135,1.4700299515554387
1136,1.4696143683017169
1137,1.4695257004584086
1138,1.469356010008998
1139,1.469116884099597
1140,1.4690300306640514
1141,1.4690734447497986
1142,1.468999480252757
1143,1.4685785352292573
1144,1.4682764550056129
1145,1.4680966092103824
1146,1.4677415544735182
1147,1.4675376405599212
1148,1.4674538842010088
1149,1.4673358582425418
1150,1.4669469486499538
1151,1.4670589177790527
1152,1.4668912816702617
1153,1.4667769948218174
1154,1.4664209368681982
1155,1.4662490460381874
1156,1.4661107223299343
1157,1.465977258698188
1158,1.465796058306061
1159,1.4656109823034098
1160,1.4652256533487327
1161,1.4650807399334442
1162,1.4649836447209648
1163,1.4648646703596155
1164,1.4647944622618498
1165,1.4647066131422681
1166,1.464552173092702
1167,1.4644034351183277
1168,1.4641431024259175
1169,1.4639841875548607
1170,1.4639208949042422
1171,1.4639120445600065
1172,1.4638503414631303
1173,1.4636914384380237
1174,1.4633611908352762
1175,1.4633025188138646
1176,1.462998000026435
1177,1.4629015323915058
1178,1.4625971071829942
1179,1.46250916447704
1180,1.4623704395933765
1181,1.4624718436013828
1182,1.462422272750207
1183,1.4622678923297154
1184,1.4622039797546782
1185,1.4620374346537646
1186,1.4619497012570926
1187,1.4618060806028759
1188,1.4616414502691057
1189,1.461473568971973
1190,1.4612966579180422
1191,1.4613223789665999
1192,1.4612293181812315
1193,1.460917962769501
1194,1.460640080395465
1195,1.4604288472752074
1196,1.4601192537808552
1197,1.4598738746721172
1198,1.4597393041144697
1199,1.459652106226173
1200,1.4594927156975979
1201,1.4595104855878764
1202,1.4593862806444613
1203,1.4593216241551665
1204,1.4592437326151508
1205,1.4591712687631393
1206,1.459037659416699
1207,1.458950994767999
1208,1.4588553116050083
1209,1.4585588943463557
1210,1.4584298088406802
1211,1.4585374536321778
1212,1.4584409859972487
1213,1.4583699763620088
1214,1.4580795609694515
1215,1.4579430531176734
1216,1.4578794263711479
1217,1.4577251911131668
1218,1.4573112456650033
1219,1.4571791603016444
1220,1.457018420279499
1221,1.457128368631744
1222,1.4569665639786165
1223,1.4566371406758984
1224,1.4564747219734702
1225,1.4563202676204021
1226,1.4561845043194739
1227,1.456020178031511
1228,1.4557971872246942
1229,1.45567270079696
1230,1.455470138584042
1231,1.4555252227432436
1232,1.4553576864028606
1233,1.4550950016683524
1234,1.4549403507341094
1235,1.4548565935021815
1236,1.4547209272905444
1237,1.4545973525423117
1238,1.4542890209712285
1239,1.454179963648492
1240,1.4540030606804835
1241,1.453871842304029
1242,1.453704190254438
1243,1.4534061007151262
1244,1.453230334173975
1245,1.4530808711566428
1246,1.4530289082368737
1247,1.4528791528936587
1248,1.4527365802108714
1249,1.4525588554150377
1250,1.45239967838048
1251,1.452420497601285
1252,1.452185630545544
1253,1.452120450898433
1254,1.451955444048619
1255,1.4517962640179527
1256,1.4514246708275012
1257,1.4510691555937985
1258,1.4507388878720089
1259,1.4506704077792187
1260,1.4505855801155272
1261,1.4506297340541754
1262,1.4503201901887373
1263,1.4501600019244143
1264,1.4498305343293616
1265,1.4496136604451713
1266,1.4494571670027236
1267,1.44933760518875
1268,1.449064713436436
1269,1.44863643147419
1270,1.4484769711781733
